541,847
964,116
679,497
129,564
928,471
193,396
582,744
710,63
275,204
709,716
480,703
491,387
649,136
731,501
287,619
443,164
520,239
779,223
48,562
798,495
68,194
237,492
522,764
558,396
975,341
596,405
619,711
557,767
599,141
673,453
228,954
468,819
483,760
331,299
888,169
203,562
429,624
989,561
484,926
137,430
311,694
88,443
680,147
705,640
305,203
850,863
607,968
356,624
970,507
702,394
224,303
906,640
146,825
176,231
143,755
154,861
803,30
80,156
810,66
213,360
46,159
209,315
299,538
286,95
916,893
584,46
98,680
429,771
570,272
137,674
624,584
752,921
134,45
431,782
799,564
747,654
25,756
156,771
740,761
720,108
90,182
79,347
471,565
635,182
806,672
101,356
802,938
239,881
54,292
506,351
813,772
951,970
402,962
69,656
165,231
597,820
630,709
159,822
364,571
221,754
308,49
814,917
582,364
303,416
318,806
200,889
645,914
346,522
419,243
759,66
61,474
893,65
261,183
678,305
155,478
737,457
446,137
197,251
823,911
931,364
979,496
679,199
267,961
232,929
400,579
976,314
516,58
489,832
751,447
122,184
932,246
860,282
207,901
676,762
131,325
278,718
303,86
359,149
659,913
924,606
55,865
192,839
225,674
847,412
985,259
462,964
846,46
601,51
370,607
964,924
369,852
806,144
165,808
124,638
71,72
977,554
896,962
709,442
673,670
892,181
349,533
428,80
30,417
66,615
284,138
65,571
806,890
586,755
777,135
926,902
151,623
555,880
145,376
649,885
669,471
180,166
944,44
342,410
974,42
921,373
199,233
82,973
117,444
463,516
630,955
570,533
707,533
866,737
279,297
429,574
54,437
942,639
607,328
118,217
932,799
758,62
982,832
657,861
700,635
478,952
36,175
51,953
407,209
648,503
291,914
798,677
301,224
841,949
158,972
947,58
59,466
421,783
854,332
185,27
903,562
74,147
390,609
303,120
689,730
170,196
496,54
865,653
681,614
455,620
417,192
816,428
183,189
824,824
765,129
757,636
198,785
474,921
263,68
547,508
500,877
291,285
142,906
230,640
562,602
574,569
628,304
570,883
178,94
814,190
770,54
435,828
495,678
737,914
114,360
844,65
131,373
153,287
761,736
882,457
145,916
218,727
896,743
862,369
837,109
397,253
282,491
624,73
652,717
711,131
195,716
782,707
765,132
480,924
760,810
316,512
272,766
599,311
185,150
648,661
893,595
943,35
442,483
98,180
599,929
466,506
393,497
851,857
989,367
461,509
593,913
979,152
67,202
168,775
674,393
44,317
670,475
665,952
690,339
199,321
229,886
585,251
63,608
818,937
132,28
374,346
