35,487
502,512
822,585
323,210
614,616
714,448
696,349
803,841
51,76
360,813
95,685
197,777
778,73
610,302
634,488
720,335
797,730
676,679
119,800
627,791
882,738
68,349
918,126
786,740
184,77
714,195
178,70
345,853
266,606
927,626
458,214
867,532
285,173
80,208
766,128
510,274
323,476
814,348
764,63
458,311
852,49
649,95
129,356
134,289
365,247
303,847
612,690
511,419
599,280
457,640
887,132
558,25
728,674
68,495
116,409
595,760
174,743
489,523
271,395
156,131
819,341
770,399
425,597
543,690
494,865
594,499
830,743
337,544
415,58
908,625
749,164
437,285
510,726
262,801
920,116
408,841
580,510
145,331
905,330
364,195
190,742
371,638
477,64
714,323
65,122
216,339
532,121
574,492
151,536
711,66
601,749
178,640
575,409
692,307
776,274
442,613
890,680
330,519
441,640
446,355
428,598
732,103
908,358
150,308
246,125
819,57
418,189
659,357
116,73
680,656
647,587
103,184
523,347
793,413
364,514
581,676
30,233
98,424
569,287
493,92
593,751
522,763
821,624
800,568
128,92
112,778
854,402
151,253
378,352
507,33
46,511
651,385
45,41
106,783
382,598
730,572
590,641
584,124
470,598
215,167
836,652
410,69
795,363
187,532
131,332
560,313
554,626
307,179
558,639
580,764
271,563
209,263
681,252
341,603
139,363
531,865
413,167
411,161
732,859
924,732
827,331
187,149
506,247
265,47
915,236
147,738
515,63
450,228
754,145
820,694
674,625
134,737
865,437
762,553
915,45
718,226
461,140
145,235
406,812
81,767
273,169
298,460
88,388
653,315
120,286
100,646
287,473
789,692
372,413
440,728
681,863
150,90
726,518
453,373
908,657
842,788
643,420
128,645
769,229
434,452
388,428
746,715
599,276
626,775
563,450
714,411
550,143
787,803
130,756
930,764
730,523
322,492
36,470
595,835
824,750
540,663
113,441
930,493
711,356
392,788
810,325
382,752
562,753
879,522
804,730
822,433
714,352
572,497
776,257
305,608
149,802
392,493
551,227
264,118
342,509
923,409
369,246
574,680
141,861
822,768
589,242
604,727
553,413
229,109
76,284
750,829
665,297
347,757
499,66
353,297
273,341
811,650
25,609
876,667
548,179
669,239
624,741
256,660
283,245
526,595
677,438
194,703
279,319
534,646
702,795
668,855
88,466
527,671
342,424
301,43
129,549
397,730
244,782
494,233
631,297
444,567
528,537
576,203
42,418
168,310
845,373
173,270
544,259
645,690
664,683
189,739
270,113
454,806
556,524
327,534
681,175
132,230
729,845
921,287
711,498
216,636
693,372
191,409
445,353
368,190
