237,363
837,419
383,602
111,390
276,420
828,681
155,97
108,120
589,420
367,435
338,576
840,54
223,657
743,395
715,147
413,274
228,418
365,450
650,390
63,354
331,314
477,333
583,577
436,379
259,672
390,97
805,508
362,27
529,669
193,63
75,155
137,432
39,169
279,319
125,380
578,476
88,262
417,308
464,335
127,226
78,123
635,311
219,25
178,53
100,217
95,350
622,335
504,470
317,587
524,182
464,633
791,316
488,180
171,154
127,681
694,528
519,656
270,276
462,567
533,185
570,459
697,449
761,403
458,552
691,512
509,531
305,363
576,585
192,412
485,84
138,46
584,678
792,40
77,680
103,374
460,645
555,206
802,125
618,382
778,626
178,185
364,292
63,53
858,404
611,617
727,393
814,343
726,488
153,207
656,268
47,425
658,484
158,232
731,349
560,324
294,198
675,410
34,340
329,86
593,674
376,493
64,412
345,57
278,216
852,665
597,178
709,533
759,567
531,63
419,213
236,71
361,115
652,67
484,213
278,305
386,500
425,544
687,35
292,682
768,615
566,216
108,76
558,36
139,504
226,47
510,660
540,72
350,371
123,172
336,305
526,359
501,350
425,189
637,505
300,465
460,682
791,606
549,35
730,327
538,34
477,429
126,140
455,123
808,541
154,603
644,304
301,126
514,332
842,332
130,664
85,302
143,253
848,49
170,493
301,672
77,99
529,265
506,165
311,615
387,299
40,392
677,372
491,618
721,225
638,47
274,575
360,62
412,509
136,643
49,283
343,550
529,114
498,381
233,173
643,647
229,103
611,585
555,591
364,606
813,409
359,357
725,523
761,219
172,245
397,70
82,432
524,131
496,549
778,501
57,344
145,457
147,258
489,103
734,191
113,414
316,373
401,572
261,507
790,191
142,107
769,614
273,366
318,630
46,682
736,199
650,209
425,428
186,441
697,206
545,298
166,323
719,311
41,38
421,446
725,615
626,55
756,364
83,552
374,587
566,563
538,341
413,45
91,117
78,62
752,124
635,47
807,614
377,687
717,136
855,281
467,200
189,622
78,500
78,283
734,159
145,209
70,449
635,458
523,509
585,647
375,266
60,567
474,307
699,383
276,196
92,401
135,227
744,478
125,366
559,623
377,262
190,63
482,295
733,375
528,427
804,582
640,241
408,616
581,670
97,203
133,116
268,247
803,683
851,209
808,156
650,506
218,334
436,353
811,74
453,479
799,649
473,622
474,401
756,626
649,74
777,458
615,605
258,512
397,643
175,167
127,116
641,402
455,191
814,331
88,561
644,631
181,327
755,207
68,497
617,615
754,497
365,225
363,596
508,297
446,684
681,686
327,284
28,317
358,390
506,660
