183,859
677,562
768,681
830,561
263,700
509,105
477,30
89,181
401,122
409,25
649,40
784,418
603,317
308,600
149,865
352,637
107,550
624,60
399,695
155,635
45,159
360,878
712,292
513,144
162,130
620,818
267,503
635,669
305,868
723,855
401,528
556,319
225,416
312,653
509,325
621,489
614,167
453,492
370,812
395,628
578,607
655,697
379,200
55,266
125,614
162,722
711,417
146,211
256,113
64,463
25,238
413,579
676,806
736,183
116,631
330,413
822,662
544,654
365,323
525,214
488,263
744,566
732,553
106,866
216,702
155,46
201,272
787,574
47,442
610,501
541,456
535,506
541,616
225,158
200,415
649,271
380,574
376,30
618,355
760,179
366,849
460,573
116,406
741,619
460,164
316,790
387,699
447,357
325,803
210,777
709,617
424,617
664,151
414,801
368,659
641,367
71,513
620,682
360,150
571,372
596,722
768,866
587,494
698,163
135,606
405,81
254,321
561,687
333,224
119,201
323,263
138,512
442,322
465,577
806,239
116,78
674,846
732,170
222,540
198,547
250,70
609,592
362,681
267,101
826,64
622,658
234,348
407,364
158,674
609,125
190,228
105,106
412,788
490,781
414,169
352,845
301,397
286,380
248,293
78,436
556,485
95,503
203,650
190,359
147,123
746,255
628,29
655,545
386,149
692,256
223,192
88,689
492,144
343,285
376,745
564,692
690,34
625,528
191,300
208,798
431,668
41,717
202,306
304,592
709,133
387,162
704,639
48,567
432,113
573,124
698,579
148,432
111,270
611,842
761,125
715,463
547,67
614,685
192,520
223,277
186,347
757,247
627,137
735,725
266,842
409,675
405,392
284,478
520,273
168,521
289,421
47,649
115,729
316,528
152,230
214,299
97,161
683,750
131,444
332,634
76,449
201,389
727,223
461,670
597,721
445,409
218,356
574,359
224,309
684,66
158,204
418,385
187,273
237,223
552,361
356,749
345,567
364,368
177,486
758,393
621,251
475,530
311,568
342,713
762,685
445,399
273,493
760,691
675,654
242,572
461,207
309,674
377,44
71,814
434,319
98,332
447,763
47,147
157,98
760,797
814,859
268,104
160,486
512,118
60,386
387,711
62,120
400,63
32,156
65,540
791,697
299,126
255,698
181,649
625,861
193,561
477,306
206,777
658,119
288,324
130,580
570,693
800,207
775,816
422,672
324,260
788,275
310,440
534,568
108,840
508,637
252,177
423,29
254,748
616,465
227,727
687,707
152,290
409,364
143,707
520,668
655,798
576,500
250,823
520,463
808,553
246,507
364,202
677,757
183,152
375,274
324,608
238,231
38,696
460,283
183,408
433,824
437,443
648,47
264,325
