281,130
276,377
89,44
254,409
105,433
359,639
643,701
25,328
376,319
131,194
526,647
384,674
45,128
111,226
73,70
162,104
266,555
401,247
87,422
675,631
315,552
678,440
424,322
626,40
544,112
103,166
192,200
600,413
253,97
615,653
255,80
137,304
365,240
291,212
317,143
667,230
523,574
313,321
138,313
118,183
642,347
646,162
367,47
345,177
601,434
384,667
289,662
59,133
680,426
203,385
124,258
385,621
98,180
648,638
420,608
128,195
218,639
252,370
41,60
73,195
594,65
193,660
191,313
187,594
664,421
419,199
702,585
285,223
493,492
62,427
548,46
226,632
251,182
695,366
127,305
391,246
76,147
601,109
699,510
231,671
116,291
74,467
310,70
223,639
275,655
248,293
29,190
521,55
60,498
222,659
141,189
268,235
670,223
390,555
188,358
326,262
85,619
643,136
490,658
173,434
695,685
348,539
648,101
134,384
636,32
396,50
278,519
636,263
260,49
661,300
634,396
249,694
449,107
313,123
112,301
541,630
548,550
507,272
165,564
624,540
256,454
49,123
388,159
608,261
139,107
581,427
168,69
321,482
615,144
580,661
113,685
590,463
617,176
74,166
181,313
310,112
597,506
446,589
284,531
310,609
321,275
679,338
229,334
113,264
189,573
659,86
82,61
534,635
617,308
651,69
301,212
325,178
354,685
344,388
187,301
307,198
56,418
571,133
41,572
201,497
509,503
216,401
37,71
636,247
399,450
413,41
48,167
44,615
39,361
233,674
491,455
344,574
398,451
418,197
291,533
229,590
519,109
681,310
410,97
483,132
582,672
63,295
192,171
588,535
91,522
221,507
215,654
573,188
585,524
175,540
351,490
202,658
420,397
26,631
202,308
507,632
222,268
440,693
102,590
220,245
286,594
698,691
38,165
375,382
557,552
364,176
317,528
29,237
641,584
189,544
322,354
565,613
158,649
247,682
278,372
643,415
511,475
348,330
540,299
337,291
569,204
502,137
62,121
612,624
185,122
454,97
482,290
579,134
163,348
500,540
39,683
53,205
277,623
332,671
180,46
683,261
610,275
508,337
323,203
417,63
639,237
73,659
378,411
555,683
340,370
151,664
620,460
589,385
617,318
277,419
613,53
305,350
275,401
504,419
461,524
695,273
491,379
557,495
121,239
178,457
39,465
452,413
254,674
51,208
184,107
140,127
520,447
358,423
547,474
109,118
118,556
55,74
592,131
193,551
117,483
573,666
195,459
372,83
160,701
479,544
432,125
31,84
146,154
512,260
89,605
297,157
55,85
682,216
585,182
128,503
219,622
73,179
671,505
531,147
672,454
142,592
44,213
260,630
111,633
94,164
