174,836
226,299
191,468
795,616
482,333
557,657
379,546
594,274
434,68
832,186
706,719
665,330
837,300
558,147
466,355
293,356
227,812
50,709
788,883
794,209
307,398
660,820
720,62
501,79
127,786
71,397
749,507
369,900
780,83
396,340
608,611
261,685
344,582
751,402
529,857
476,397
71,757
759,338
156,100
265,486
594,392
217,59
55,168
43,824
113,864
297,240
611,794
463,714
464,48
799,365
614,386
553,512
785,264
223,49
535,721
30,686
705,175
575,353
345,765
250,219
712,243
346,133
506,847
477,165
490,782
849,543
625,557
357,361
583,221
711,94
471,731
642,661
161,632
742,649
602,831
510,821
737,313
314,899
344,194
99,217
763,416
140,602
36,39
160,890
567,639
170,27
250,311
198,334
543,56
391,550
710,53
794,95
788,432
282,413
440,460
730,422
448,112
378,457
463,693
654,137
336,623
747,483
806,874
519,514
472,746
838,674
762,753
94,651
117,369
440,242
470,181
215,241
220,108
69,880
158,93
577,602
615,207
712,768
42,776
94,47
606,648
420,490
821,663
674,301
195,829
618,382
257,629
356,367
555,441
158,264
263,233
594,638
770,120
366,364
604,810
185,880
260,678
267,163
126,332
536,150
61,550
702,509
227,253
215,217
332,548
259,533
454,247
256,247
249,432
503,747
660,215
333,253
750,730
700,615
764,67
400,238
275,314
259,661
453,559
647,751
447,757
260,658
237,456
605,128
847,745
109,718
419,54
253,230
167,722
729,322
337,610
656,501
326,355
229,586
580,382
74,583
487,694
39,880
779,158
785,765
603,677
763,842
71,394
592,764
796,169
37,72
201,382
381,314
142,688
444,540
238,434
151,347
46,303
824,152
370,421
692,229
273,113
185,370
252,431
118,895
109,279
798,545
325,640
251,571
85,765
489,425
789,211
830,589
596,790
494,167
271,359
151,90
269,426
349,587
27,250
158,339
626,197
299,666
479,136
28,476
681,133
796,132
703,431
531,615
284,684
452,500
29,27
556,449
546,380
538,800
87,348
268,791
748,420
35,477
659,532
166,758
655,222
161,668
738,271
216,346
677,308
528,736
620,747
158,696
68,614
780,722
133,873
828,665
37,375
567,579
363,462
438,682
177,546
729,484
177,203
703,288
422,93
541,594
173,114
355,303
626,33
265,897
583,868
529,193
145,396
107,81
404,56
50,886
322,172
338,547
158,410
338,289
312,362
67,352
314,370
116,635
724,257
570,656
456,832
315,47
304,478
234,525
552,204
219,223
153,259
747,712
522,365
186,658
683,39
771,713
556,462
467,598
213,476
588,798
472,584
313,480
678,392
527,894
304,734
143,867
