34,542
587,212
631,734
517,402
636,162
148,590
767,624
60,655
747,340
77,397
153,131
281,417
795,203
643,479
466,378
449,48
654,188
82,772
583,607
125,527
257,368
253,726
433,250
168,541
832,748
301,634
382,396
51,285
472,707
481,246
353,154
567,438
433,506
447,99
154,179
52,764
127,522
237,473
314,658
284,116
35,26
93,227
573,277
596,715
496,397
541,294
651,56
686,263
383,274
781,130
59,165
395,452
664,516
62,753
443,687
647,123
577,410
339,340
673,548
636,268
161,634
93,190
573,664
262,112
120,747
813,380
825,721
537,287
766,265
338,758
411,570
363,267
232,518
49,74
26,647
610,224
133,347
503,502
286,234
785,563
322,345
240,40
248,497
171,557
468,99
181,400
470,310
107,95
663,609
408,712
144,567
832,99
450,317
564,56
401,470
704,345
126,628
720,327
267,229
510,469
135,161
209,421
718,619
743,584
746,412
233,730
128,229
793,476
337,677
186,187
522,619
333,420
228,733
661,628
122,542
538,187
522,171
804,130
380,489
665,680
694,390
678,137
49,292
211,344
496,296
478,662
355,413
293,520
583,181
640,45
833,107
521,101
555,227
100,159
484,417
328,247
831,131
556,234
200,310
62,176
600,35
407,429
557,349
539,563
777,89
588,286
35,59
127,151
730,393
436,30
776,369
541,100
725,379
821,25
466,720
231,615
86,439
287,156
573,503
233,202
607,616
99,654
767,152
613,632
334,30
666,227
248,495
626,204
566,51
719,533
686,240
223,570
183,321
725,337
477,670
658,485
682,655
253,250
187,471
406,278
711,372
676,265
179,568
624,582
353,395
677,601
795,272
362,207
47,394
248,301
69,774
827,182
377,430
31,506
658,99
80,625
624,569
634,418
562,28
303,136
48,576
742,719
737,524
558,481
817,770
641,700
179,299
359,234
381,193
29,263
258,524
286,597
262,654
634,441
620,700
39,742
301,592
739,332
123,426
338,220
427,532
65,271
52,56
558,45
421,643
178,558
357,684
819,519
115,101
776,137
751,116
748,569
764,138
276,37
729,725
513,392
650,455
495,243
487,27
479,244
453,106
72,43
625,628
747,324
331,756
462,323
230,296
100,537
318,735
730,610
318,387
203,593
395,91
114,108
50,254
738,562
366,405
554,549
630,195
614,270
347,369
800,53
523,690
732,408
499,382
245,681
107,752
626,225
47,245
823,239
222,526
548,423
326,325
164,407
756,90
829,708
41,689
461,290
40,535
259,558
325,49
680,655
681,761
367,702
562,706
416,451
25,707
389,136
237,586
89,652
497,265
466,685
582,305
321,661
499,275
417,628
328,383
389,633
49,195
775,737
