424,466
113,396
357,395
681,552
805,107
507,462
389,183
79,125
421,236
497,431
621,463
135,66
132,360
573,291
522,81
220,138
475,543
750,314
337,663
564,78
741,184
429,690
765,791
778,424
381,646
690,136
34,656
544,764
700,733
586,390
772,724
599,256
144,558
73,640
38,690
811,46
206,291
483,41
771,177
173,59
711,650
379,437
587,529
423,417
315,623
327,821
781,659
434,422
779,288
72,156
227,713
152,564
370,544
157,537
456,522
411,739
231,285
47,26
408,209
770,242
596,391
43,286
210,85
163,258
797,732
185,314
653,337
797,382
196,266
279,432
558,192
104,149
322,613
630,317
762,82
159,110
617,404
329,574
441,625
461,420
91,557
614,425
730,463
188,98
696,637
751,692
194,328
540,416
230,188
298,95
119,44
776,89
101,574
176,136
375,483
188,791
295,391
736,97
568,265
732,749
496,785
192,452
526,460
672,739
667,795
696,643
132,509
207,720
723,93
132,31
336,152
531,188
281,132
265,503
433,676
476,610
796,603
266,108
70,673
65,455
507,510
399,787
503,119
457,365
25,472
246,328
670,418
206,550
416,635
741,77
773,294
81,719
301,353
111,517
549,234
649,482
809,158
440,608
628,28
204,248
666,110
348,296
78,781
459,413
67,308
664,470
90,136
698,804
195,240
175,731
58,194
307,249
263,26
66,156
525,356
90,667
317,61
788,420
512,319
246,705
267,514
523,404
158,699
406,577
295,159
186,132
31,108
117,822
571,432
806,112
516,455
415,736
753,499
775,561
645,387
221,396
659,719
569,557
239,699
126,92
226,339
379,97
114,582
796,495
492,211
267,575
244,262
56,68
164,91
692,547
398,346
349,87
576,811
651,624
747,480
80,540
465,246
479,155
123,59
599,654
627,243
702,92
743,787
70,776
83,229
507,305
728,643
512,122
668,155
163,511
721,186
536,679
571,199
32,777
419,608
255,385
152,642
188,611
84,306
154,761
532,596
636,569
819,231
466,274
409,330
719,49
223,133
218,262
427,163
445,59
595,739
75,683
757,575
716,238
801,91
549,645
772,441
109,199
370,627
187,340
658,829
184,442
546,622
203,476
328,737
169,592
626,566
66,370
527,145
555,278
411,680
228,530
504,180
46,247
375,340
384,628
208,610
540,538
394,202
635,53
248,383
333,738
473,610
513,546
301,293
196,99
92,301
176,558
91,145
606,814
152,731
294,78
594,280
585,61
46,145
333,768
78,162
140,657
436,689
122,94
800,488
245,771
715,593
507,744
337,38
159,148
482,782
645,118
454,372
211,566
523,328
464,653
362,804
751,55
683,305
224,630
231,386
31,521
480,510
544,417
