72,516
746,234
788,478
281,116
336,113
742,462
509,438
445,661
54,611
115,537
750,494
527,465
806,72
167,142
806,106
520,82
575,392
590,535
612,188
563,607
291,532
296,551
597,448
146,410
65,427
133,149
328,676
398,227
424,26
370,695
751,583
393,300
704,469
287,367
98,638
230,209
721,275
279,607
701,293
792,737
665,327
411,351
375,625
232,51
459,167
475,661
734,189
175,91
414,37
221,514
496,300
319,703
733,137
534,707
565,733
408,325
356,532
755,127
682,515
747,598
737,210
302,156
683,720
252,300
504,214
664,144
721,702
373,389
103,133
786,120
388,148
585,232
559,108
720,520
461,332
790,723
445,491
502,716
593,102
400,444
311,65
202,49
808,628
810,70
259,105
37,401
525,88
287,657
586,331
361,619
592,27
566,470
61,341
476,343
425,548
597,208
332,479
441,589
723,539
160,517
206,574
245,603
348,110
768,37
719,601
279,601
623,635
266,353
629,399
593,140
642,341
769,602
806,147
346,238
220,85
88,632
260,482
190,576
236,405
135,457
516,192
224,195
135,606
291,428
268,29
585,729
350,357
425,480
583,179
465,179
95,114
232,441
735,481
600,476
431,498
490,88
332,216
283,473
608,43
713,178
796,533
647,610
34,759
397,594
464,601
169,637
455,361
430,610
130,97
415,154
503,469
185,64
656,296
341,285
259,487
346,648
562,537
406,627
738,509
117,707
650,59
558,569
341,112
783,596
656,43
70,498
419,498
186,496
435,105
439,387
409,515
383,613
146,202
268,466
782,225
241,632
247,560
658,565
750,411
803,761
538,205
703,437
178,358
628,190
597,422
699,474
126,123
481,465
563,296
44,683
544,507
631,665
409,414
38,504
108,194
172,211
681,437
589,147
737,27
664,157
775,236
201,675
644,743
736,408
452,546
131,561
121,32
356,197
447,269
741,353
58,242
376,699
314,62
601,306
73,181
732,269
514,343
90,53
100,102
316,221
311,726
255,549
157,178
177,358
714,418
172,641
201,520
607,177
437,508
712,72
599,169
730,141
573,460
58,174
633,467
589,557
425,64
126,158
294,373
348,155
300,702
707,52
81,200
467,169
351,331
518,179
327,551
213,246
76,40
29,351
717,284
703,391
652,605
278,566
322,341
497,498
305,124
195,160
331,396
417,497
672,524
240,657
739,725
97,518
318,293
647,220
193,289
38,395
682,469
348,199
427,70
626,204
483,521
316,398
503,248
198,643
226,325
662,327
345,139
427,330
77,151
554,665
126,299
418,413
563,127
25,565
467,585
472,325
708,315
206,172
433,760
633,83
454,175
83,642
709,587
489,105
476,325
812,115
47,536
163,213
