487,670
510,480
837,757
89,77
702,540
863,234
185,749
169,92
303,627
705,440
487,708
50,848
822,823
573,333
216,170
719,855
373,301
833,565
287,768
800,537
842,409
581,549
563,757
707,480
454,219
633,348
619,846
75,127
513,674
531,517
458,589
148,118
722,423
238,702
56,128
381,441
513,711
620,611
463,694
401,876
309,773
681,400
249,739
36,840
121,125
848,662
44,736
83,243
49,824
221,429
397,97
514,767
812,383
481,274
193,595
715,763
33,625
241,244
269,818
802,155
806,890
85,345
863,425
387,524
815,89
841,798
517,256
480,298
832,414
183,681
107,323
237,709
755,50
681,290
748,826
744,743
30,379
485,666
450,521
608,566
354,766
658,850
606,148
506,253
694,398
286,866
420,408
430,824
317,243
335,587
109,216
83,583
255,392
425,300
220,462
689,435
782,427
313,277
511,708
351,560
538,891
576,441
278,86
739,489
253,371
524,281
445,565
668,491
484,633
765,356
209,673
537,609
437,577
116,316
118,834
621,285
157,264
112,188
430,571
278,779
299,666
408,238
664,889
463,766
563,519
728,377
309,53
424,87
85,47
650,814
796,273
302,186
686,206
36,260
84,479
547,705
571,434
512,718
279,51
204,515
599,508
524,139
69,215
508,883
723,434
864,605
198,414
438,250
29,827
154,217
536,541
183,136
422,260
501,824
372,837
631,265
177,642
44,884
334,852
291,452
706,726
183,120
478,398
357,515
180,209
110,707
644,366
224,500
265,447
710,753
739,175
74,373
662,217
539,342
75,717
486,255
844,534
545,431
526,734
754,231
602,71
623,862
29,792
785,376
226,764
168,78
328,421
588,428
759,53
284,453
172,863
782,695
485,705
839,380
580,515
331,249
51,611
147,842
716,37
161,164
756,351
429,239
158,525
237,91
549,601
432,300
238,231
44,476
234,167
853,867
436,466
462,201
316,776
427,391
698,403
622,121
842,160
199,885
346,265
294,419
842,844
419,543
290,501
222,671
67,296
445,99
51,549
453,662
360,461
235,81
142,105
301,471
50,730
186,163
701,350
333,666
297,492
254,831
47,389
622,632
125,502
627,564
168,776
369,709
482,594
629,430
550,97
111,141
179,463
291,603
234,397
415,315
634,268
748,547
361,474
433,122
537,103
663,772
630,188
169,152
273,861
318,743
670,887
258,401
476,455
34,518
535,296
558,891
224,243
393,541
316,821
510,41
320,647
40,474
130,222
490,143
168,720
130,84
64,415
467,484
185,189
259,525
558,278
208,553
810,372
684,312
791,301
239,36
297,687
55,266
475,732
390,230
505,552
723,785
753,307
200,658
607,307
626,791
868,396
827,350
