720,621
179,493
662,310
147,288
607,404
208,586
540,319
119,710
327,699
389,187
151,153
117,58
374,392
372,105
515,327
680,186
265,603
368,302
628,145
243,205
678,324
573,556
44,198
166,621
602,616
124,348
76,179
105,645
730,382
557,141
417,578
217,544
98,33
577,466
483,78
384,455
642,124
481,285
334,119
468,697
249,237
44,307
292,36
452,428
303,391
138,664
85,684
31,407
521,525
573,623
296,85
325,356
484,635
710,322
530,224
250,597
577,165
542,598
268,634
154,376
391,357
635,345
540,207
690,633
591,409
510,467
42,369
369,297
514,248
585,553
107,684
172,262
466,315
63,267
327,245
271,621
48,59
347,376
564,55
413,299
268,724
639,475
90,354
331,581
481,272
84,415
374,141
308,250
717,639
402,44
137,160
714,480
365,454
430,220
613,630
381,421
597,167
165,353
712,196
533,532
673,539
638,401
72,726
264,279
543,462
100,47
686,549
60,628
266,473
168,248
392,497
70,619
308,232
656,369
607,581
541,348
658,408
385,530
174,353
204,634
379,66
541,253
222,328
129,452
647,591
436,614
395,726
321,501
294,215
703,101
702,545
283,492
520,347
351,132
406,711
367,595
629,335
725,390
502,32
201,123
492,516
404,131
360,534
161,386
543,95
171,422
481,201
395,569
655,613
642,177
29,316
625,301
638,554
261,369
418,234
218,415
231,111
707,618
127,210
510,214
370,518
713,276
584,145
603,236
553,264
106,636
530,358
617,63
97,349
123,373
61,274
690,603
692,310
180,41
638,599
223,57
243,107
29,129
386,101
378,187
664,296
32,487
541,102
59,142
371,79
580,601
642,337
296,150
557,482
114,112
413,587
579,518
478,577
677,223
441,299
652,43
50,372
293,326
613,424
27,315
711,441
624,269
340,321
225,240
209,677
317,698
245,649
615,249
144,699
57,377
728,251
117,577
581,557
661,37
366,613
381,561
160,235
230,60
487,535
567,593
335,707
471,582
622,99
584,377
709,527
228,574
268,277
250,557
150,650
160,375
131,123
628,41
521,322
520,393
43,285
470,536
674,70
314,502
103,405
196,336
155,383
183,151
419,43
694,350
719,156
44,443
123,578
323,228
81,625
86,437
525,228
534,456
60,430
720,57
545,363
485,142
167,647
615,720
448,98
31,335
414,375
391,397
568,370
496,294
683,299
444,736
596,52
439,393
386,691
247,574
105,127
187,199
60,126
499,587
406,207
72,296
157,156
317,149
515,566
158,396
574,201
206,307
281,209
638,133
699,69
194,380
608,229
388,204
353,270
299,703
529,330
166,139
463,530
576,37
315,67
121,641
438,166
435,184
293,106
249,605
