124,51
446,553
774,252
681,188
275,212
293,63
642,808
599,647
793,110
428,445
890,292
698,562
877,763
400,249
665,458
374,453
135,894
809,471
574,440
379,889
871,183
240,215
389,590
802,879
437,227
519,277
126,486
330,513
755,594
650,783
815,119
690,332
219,170
642,732
628,185
237,631
876,250
744,592
801,545
390,545
231,385
822,676
776,915
168,95
594,267
335,185
193,589
514,250
576,118
369,724
151,695
213,182
723,377
620,883
514,465
593,157
180,433
909,91
699,509
527,634
190,45
454,262
263,913
87,532
197,437
832,903
113,830
637,274
416,498
99,91
620,477
550,734
189,602
278,314
69,903
123,139
505,900
174,393
268,266
728,310
133,868
322,880
597,211
223,910
42,675
321,271
549,291
241,389
798,283
558,153
663,554
538,31
593,889
880,199
411,186
160,196
229,115
533,86
422,185
96,181
298,576
340,589
528,248
253,555
369,189
220,486
640,646
389,90
197,525
688,568
97,388
165,883
748,255
775,534
853,904
229,484
150,831
589,300
880,285
586,714
382,191
665,384
357,758
105,582
350,783
699,57
392,604
494,109
195,654
809,355
297,366
886,170
415,755
260,226
371,689
730,572
102,665
53,39
786,236
823,66
211,471
115,213
602,777
897,296
284,175
322,732
121,623
138,80
597,809
407,283
772,228
414,887
857,736
848,162
144,194
786,356
421,325
214,788
640,768
573,63
335,869
706,433
882,210
617,632
522,407
145,841
530,710
494,737
388,624
443,57
199,103
261,704
873,907
786,406
614,761
286,891
539,361
49,250
387,873
681,259
689,64
588,553
901,430
770,56
776,604
590,113
475,206
674,318
376,650
71,420
308,530
270,78
430,65
119,180
875,87
88,47
242,415
858,443
191,495
430,541
228,383
807,432
480,476
748,862
765,258
530,543
400,788
155,655
484,554
367,37
372,183
274,392
293,286
57,89
763,183
392,558
899,458
664,755
171,215
672,461
110,632
518,912
149,89
150,603
823,403
750,603
894,710
657,448
835,99
168,332
35,560
432,555
448,375
627,84
132,907
681,905
726,755
451,446
451,400
446,900
345,770
46,473
459,494
864,901
883,525
782,712
186,783
269,88
777,168
739,322
80,183
552,694
454,855
348,426
209,624
777,145
894,844
357,426
426,634
246,307
280,792
162,175
565,780
164,117
434,465
158,238
523,664
265,667
563,664
889,287
342,96
898,822
391,682
471,331
261,439
256,210
326,918
491,686
430,135
197,516
215,399
658,795
512,460
891,761
888,863
297,812
681,198
711,394
503,34
757,676
345,149
505,166
694,161
780,360
834,803
92,104
550,501
887,226
534,138
890,179
