606,668
591,659
98,97
621,512
510,440
268,680
476,670
419,355
341,43
217,156
154,307
684,247
765,400
492,242
197,554
708,661
72,508
660,531
479,140
327,516
392,447
764,479
451,347
240,670
391,519
627,85
542,670
364,551
496,317
114,576
122,711
50,320
684,288
193,573
432,528
622,233
633,143
671,243
661,628
558,598
434,157
287,667
31,486
540,228
639,232
751,84
48,712
83,44
571,295
665,54
101,581
142,166
393,293
535,125
685,183
669,677
131,424
79,667
98,446
256,624
439,642
106,306
79,556
254,213
99,391
670,396
220,674
220,680
571,449
436,171
163,540
47,491
556,270
515,437
157,681
559,543
451,497
135,25
217,105
163,506
409,274
382,395
189,99
349,708
315,483
281,576
323,306
144,337
568,249
112,124
767,130
517,312
94,350
321,149
398,462
503,425
292,374
739,60
462,507
184,524
43,498
221,251
757,364
422,77
619,355
731,533
753,271
510,548
543,159
443,482
134,523
362,172
351,49
403,622
659,48
316,683
422,362
687,328
359,613
428,80
710,480
438,210
272,340
224,480
302,25
367,697
680,322
357,106
57,575
455,166
145,453
751,624
158,253
514,312
709,645
411,447
443,230
328,385
251,490
36,622
120,293
770,555
708,514
562,137
360,621
642,349
116,220
509,25
542,78
88,382
521,652
389,101
241,515
477,587
750,712
574,160
311,666
61,379
243,620
557,534
279,676
270,387
446,58
30,627
329,551
314,278
614,143
537,682
70,158
32,278
635,187
516,200
266,237
68,31
424,423
730,378
410,425
387,572
71,552
649,136
383,39
383,273
526,588
165,628
586,606
521,151
533,546
237,152
353,166
684,677
216,607
474,110
383,521
25,626
391,193
686,413
609,645
567,173
191,242
706,706
336,643
234,123
59,357
607,342
453,47
126,422
148,538
78,116
61,187
170,87
134,355
314,322
69,151
361,714
444,609
280,232
571,210
367,140
235,151
323,337
310,352
231,54
540,298
632,55
771,266
146,637
191,239
476,421
133,107
409,637
318,321
220,102
670,34
197,570
463,306
298,320
99,382
598,659
195,131
59,533
32,347
362,607
693,538
167,79
81,86
720,353
391,575
762,206
685,452
125,684
93,625
667,629
503,513
492,428
97,657
684,391
375,617
245,355
394,95
112,284
657,565
257,257
571,385
707,458
193,51
437,131
202,505
324,59
562,225
659,417
221,570
559,329
709,494
536,605
387,411
88,607
602,258
629,378
626,552
77,211
125,297
537,208
610,565
228,452
74,205
326,573
700,140
431,282
383,270
65,601
457,583
718,571
771,579
465,571
240,201
708,614
602,424
384,257
186,56
221,458
