453,328
719,348
784,618
534,790
926,914
337,690
185,406
612,434
269,565
88,216
928,706
591,514
249,505
621,28
561,876
939,150
736,908
91,618
623,91
56,282
797,139
746,742
657,724
497,529
610,47
639,497
735,229
529,389
209,668
134,367
747,59
48,147
329,157
620,462
506,560
123,579
968,375
178,158
233,654
168,197
390,49
822,930
563,772
77,619
343,133
568,781
795,228
213,640
562,367
607,468
516,711
276,846
868,512
386,75
61,206
709,684
513,768
90,677
207,36
487,426
203,932
411,598
784,803
834,108
342,198
138,216
277,344
759,560
410,670
929,91
799,246
563,322
469,72
294,294
477,627
309,760
97,168
730,391
112,654
383,357
495,380
867,261
161,438
436,487
470,394
435,344
338,723
756,305
40,498
523,288
870,286
119,132
339,693
595,660
766,39
472,486
34,696
532,401
789,777
452,689
693,711
538,221
445,929
714,409
87,795
731,783
432,202
100,395
809,219
892,505
88,492
75,676
334,180
563,728
354,719
94,588
522,83
274,729
535,828
495,609
891,823
761,484
85,733
616,896
326,213
584,730
873,141
356,236
923,565
398,113
934,620
892,81
528,611
321,110
851,600
508,203
442,427
658,648
564,527
421,683
189,688
521,44
440,120
516,308
40,778
218,140
755,701
587,284
766,872
174,806
432,939
632,299
119,368
135,324
53,59
753,928
117,749
517,606
880,519
311,569
553,796
108,86
326,818
704,248
689,808
38,136
684,748
399,786
271,502
857,221
87,312
734,529
700,341
730,693
801,101
695,248
365,949
313,428
867,65
940,115
396,575
486,198
700,333
770,531
735,248
524,282
662,181
450,552
204,724
549,644
174,905
823,743
863,952
478,704
363,814
266,428
538,188
475,293
759,227
38,674
499,354
187,201
309,842
426,328
373,601
368,251
924,894
882,74
50,334
764,826
485,939
760,403
913,356
507,212
736,834
291,467
843,171
775,658
276,75
227,812
422,866
247,853
479,561
615,257
741,600
190,301
490,576
128,800
94,734
44,350
51,428
421,686
717,167
642,582
924,352
412,502
328,479
501,227
193,76
98,92
95,374
828,753
337,687
52,930
268,659
587,851
427,708
528,584
815,491
943,437
899,186
839,334
234,451
542,306
786,834
462,261
765,948
880,341
416,580
950,458
50,260
860,321
580,720
429,354
610,143
718,611
899,438
660,623
285,517
452,786
555,640
927,562
512,601
186,423
686,440
110,822
519,142
863,50
275,731
650,667
530,665
484,51
51,57
303,910
587,930
687,304
292,937
278,297
216,810
944,675
269,590
618,281
229,85
583,799
853,392
109,877
386,491
67,947
934,613
945,773
