838,569
261,91
587,523
74,643
459,259
787,60
387,520
63,715
67,820
884,370
472,615
744,608
248,396
428,465
867,674
487,218
579,927
434,434
110,360
285,857
922,792
600,61
701,629
932,244
574,261
316,358
282,236
194,222
161,283
915,608
373,802
547,476
389,90
543,391
424,546
842,854
315,497
651,545
410,489
584,99
855,190
360,514
40,264
278,474
138,494
159,160
199,263
174,38
747,190
69,461
413,391
772,630
220,276
777,595
143,544
392,116
261,449
184,677
238,56
269,826
163,155
871,324
792,891
929,616
256,37
321,395
248,911
595,71
145,881
393,266
407,657
598,552
821,600
118,49
152,744
343,463
186,286
161,899
602,655
905,37
206,317
753,710
308,451
803,627
27,563
873,530
632,824
453,492
517,140
424,270
521,464
472,86
218,375
59,546
79,928
689,73
314,333
233,57
272,517
918,273
398,53
126,895
93,884
164,785
246,739
183,642
382,259
757,873
447,358
617,401
574,785
126,833
614,760
135,161
533,843
213,152
174,339
157,473
598,615
51,136
182,306
618,864
251,184
31,691
355,74
606,748
741,652
387,359
402,227
579,840
413,440
30,559
56,521
390,882
368,652
693,723
67,609
205,345
465,814
928,237
265,865
582,861
655,229
312,77
503,82
684,866
820,254
827,145
252,391
831,142
551,384
243,712
224,774
600,747
294,159
604,390
683,550
841,924
517,223
362,140
95,683
161,50
343,141
315,817
134,406
649,903
556,503
611,748
506,409
145,607
338,641
368,51
692,761
597,601
651,43
637,122
631,202
449,50
694,123
404,496
214,42
673,382
376,573
565,534
650,819
97,82
285,554
171,466
789,397
421,459
346,618
92,125
654,254
834,498
461,109
263,244
121,350
893,562
405,343
78,571
622,848
239,256
694,806
648,718
653,227
752,410
207,146
128,857
412,290
587,209
464,706
108,830
500,114
591,496
219,572
854,917
713,636
387,801
67,176
455,65
608,80
504,482
260,395
617,220
518,414
48,887
225,202
423,671
590,730
646,636
389,571
816,337
72,389
309,382
826,664
209,152
740,368
462,225
807,401
50,879
370,89
142,676
37,775
717,686
369,485
63,497
552,715
31,595
620,87
600,77
195,310
357,622
268,441
551,41
447,649
112,400
395,543
147,922
222,806
197,783
555,56
540,788
640,265
880,621
67,631
568,261
436,324
468,248
721,667
655,310
554,407
513,874
796,75
774,772
377,610
167,774
78,320
119,892
648,853
265,115
875,844
603,839
483,99
836,494
309,280
90,828
822,632
642,131
725,362
85,301
192,364
411,712
144,304
204,899
892,219
814,686
101,253
425,832
627,673
318,761
