496,635
599,700
303,556
655,510
78,78
107,159
395,543
40,285
126,520
119,176
489,91
281,338
303,79
599,632
534,699
210,184
438,600
192,695
104,571
651,654
640,640
172,236
311,358
197,167
343,134
558,306
565,430
401,286
332,54
518,549
159,536
72,434
581,320
527,68
72,375
184,481
245,362
618,551
133,89
455,87
317,188
154,533
189,393
212,26
437,415
355,423
524,394
521,434
637,116
490,27
223,568
351,32
636,125
161,687
532,460
137,44
166,63
156,380
341,441
31,220
613,246
314,569
636,555
113,464
41,445
258,369
174,243
342,554
619,571
448,172
53,655
609,251
638,383
241,245
551,711
63,606
206,36
95,121
563,568
382,200
246,115
472,531
207,444
520,117
666,257
366,686
519,25
288,542
410,47
203,510
618,516
31,397
423,562
554,175
550,323
557,590
217,221
603,690
586,222
59,261
415,456
238,617
640,249
348,244
256,121
669,495
113,90
344,361
246,195
130,506
425,573
478,418
326,94
490,617
570,170
178,326
313,644
260,32
149,451
92,71
171,487
593,189
656,619
481,542
463,28
452,511
227,718
148,510
374,393
209,320
231,118
232,496
517,103
524,178
514,275
212,619
262,498
471,351
424,324
124,30
356,273
215,463
370,477
647,718
87,255
146,114
449,503
219,128
434,650
196,72
639,514
258,359
431,229
557,492
241,51
659,695
145,455
348,633
571,439
149,132
243,640
121,420
425,423
323,51
144,487
350,89
56,609
197,272
373,388
346,92
428,83
296,81
69,303
318,502
241,309
176,67
586,203
65,630
65,512
518,656
181,329
409,404
464,397
382,640
374,266
657,31
535,332
453,74
452,377
381,357
96,628
78,409
614,621
275,329
177,373
318,291
497,371
338,184
61,247
449,717
58,163
202,642
445,652
49,535
211,314
196,599
527,459
61,713
28,519
548,39
485,692
324,197
422,392
531,716
168,250
646,365
128,235
605,427
102,653
133,670
114,30
320,270
239,127
492,91
253,412
633,701
116,687
467,73
535,453
481,184
323,41
186,145
103,90
159,633
149,509
438,571
592,62
404,621
489,633
113,422
637,443
405,299
49,314
361,613
157,680
281,369
141,711
458,385
70,143
648,484
542,87
148,393
118,52
135,710
392,133
340,411
515,72
566,384
368,293
598,359
578,437
129,444
301,410
466,201
142,703
296,98
582,568
481,466
668,137
392,708
362,568
308,363
225,237
626,71
26,411
477,47
505,316
449,201
191,46
277,373
606,567
236,335
297,560
261,507
574,430
524,617
202,665
133,597
336,350
67,546
651,265
474,657
325,598
342,710
90,219
284,364
250,173
321,248
615,130
237,387
