147,144
607,366
234,126
265,632
234,661
497,313
561,134
653,132
106,678
213,570
706,82
271,389
697,50
620,134
749,464
427,471
335,750
150,358
111,215
249,650
732,353
205,89
305,163
558,310
447,333
120,754
513,688
408,402
124,557
256,139
325,147
580,608
761,431
179,334
426,227
396,72
146,418
73,82
646,342
618,527
27,681
703,30
158,177
585,497
560,562
248,571
323,447
176,149
499,541
603,473
83,126
334,738
278,608
749,145
503,575
468,120
671,479
153,119
409,513
233,298
247,322
386,46
369,687
29,232
270,468
718,240
169,81
528,580
104,311
67,735
254,579
48,654
525,635
716,75
229,364
246,231
636,102
712,472
128,570
681,132
152,732
380,504
158,794
686,757
713,74
688,302
521,633
158,31
207,284
663,722
203,196
297,380
669,462
150,322
198,220
530,386
385,653
421,477
352,382
392,341
591,587
308,224
594,599
86,793
289,110
31,705
154,115
713,64
614,656
337,574
492,388
549,456
28,251
120,667
588,194
297,253
628,586
366,400
197,365
530,112
667,41
151,307
289,475
277,537
403,786
139,445
174,416
349,352
742,569
662,353
306,188
384,236
394,597
60,223
695,667
641,242
535,398
365,105
643,496
722,787
717,125
537,141
317,479
296,219
116,281
556,719
614,696
334,335
423,530
518,703
749,109
649,454
570,379
672,647
369,114
289,151
587,689
288,425
588,777
217,591
188,239
380,99
249,181
757,466
212,334
77,244
473,435
711,306
473,510
270,113
457,547
692,736
306,413
90,433
127,403
119,224
699,132
461,229
497,595
743,205
424,271
423,303
273,526
30,688
604,390
626,632
662,411
419,672
421,104
426,242
161,230
460,271
472,746
622,437
357,559
173,244
445,282
438,640
152,162
101,744
121,681
738,499
230,268
535,772
565,216
517,339
588,701
119,95
374,74
670,738
35,736
36,773
167,167
633,363
37,418
82,768
535,783
546,485
167,396
149,440
596,658
765,797
369,622
272,173
337,172
378,181
625,629
649,98
757,552
423,505
90,801
585,716
282,639
52,590
348,751
465,577
259,673
443,559
678,251
210,340
715,618
64,331
126,579
318,694
56,390
710,601
708,751
478,597
347,727
206,96
161,759
699,403
78,384
442,737
752,631
336,44
426,702
200,443
638,733
608,775
663,565
617,730
505,450
204,114
157,470
46,751
104,62
588,525
278,267
387,369
584,295
401,374
199,517
460,296
499,321
498,583
532,295
482,615
652,141
274,532
633,512
530,558
38,143
164,38
473,165
492,328
108,66
717,196
339,493
164,797
98,399
679,244
62,272
64,185
540,248
192,794
273,301
301,141
662,193
607,138
