204,181
248,382
183,543
675,340
98,683
172,353
613,335
190,385
61,367
162,495
362,367
565,387
361,471
281,557
399,368
33,597
66,402
300,743
617,498
498,412
475,586
568,317
418,45
469,647
769,656
138,698
622,461
556,170
116,214
610,101
282,92
546,543
331,189
127,598
500,253
639,624
478,655
460,494
164,671
419,467
768,70
446,550
452,600
174,213
232,324
741,705
104,284
166,71
212,584
599,159
213,684
342,401
229,546
387,685
321,695
185,296
84,462
750,461
427,241
241,300
346,229
228,361
429,235
337,625
451,75
233,301
635,319
49,371
549,181
697,617
789,701
639,655
526,371
437,730
246,159
100,464
479,356
729,166
311,245
244,255
196,463
65,361
717,293
178,704
575,685
588,724
201,441
555,335
612,28
294,43
214,457
197,120
215,703
588,249
645,626
623,49
150,647
292,680
48,161
51,397
395,220
43,129
701,241
548,645
656,645
176,125
377,237
371,654
201,414
110,167
475,635
471,257
597,665
620,417
431,367
301,85
287,100
720,635
544,667
276,377
687,375
567,66
733,69
493,164
269,282
417,701
690,443
31,65
477,208
679,573
141,202
283,739
185,281
415,690
647,719
42,714
769,462
292,200
477,158
251,140
123,564
26,322
165,186
233,526
120,349
594,491
648,616
436,674
719,666
96,259
96,171
485,64
622,644
684,619
659,106
252,722
553,605
121,82
527,533
235,604
762,251
345,478
474,109
565,84
246,176
128,136
689,660
262,310
672,518
443,499
147,228
330,624
80,657
134,234
506,316
62,614
105,61
180,94
453,253
447,679
344,442
320,148
259,83
773,420
666,628
616,128
158,678
38,308
158,104
362,244
127,698
638,98
583,563
93,334
80,235
40,219
381,743
122,252
603,207
521,347
648,669
406,80
782,253
327,690
409,225
310,476
220,381
264,391
647,263
275,36
404,471
769,736
30,461
223,395
723,382
358,177
432,487
210,559
437,207
357,499
537,455
520,415
464,87
572,741
160,81
62,89
790,36
697,715
603,421
653,463
674,34
707,422
552,391
336,606
765,393
639,573
550,733
739,686
355,260
405,422
373,640
33,548
751,555
628,706
766,512
423,378
685,273
520,653
147,272
459,278
753,187
784,74
339,703
757,242
484,692
289,185
775,351
373,191
246,369
328,221
783,281
118,288
331,500
578,227
579,68
551,292
424,215
85,329
465,169
318,591
632,121
591,272
58,252
466,661
274,422
347,66
173,613
179,502
397,109
209,227
156,409
744,555
550,623
609,191
391,692
752,291
543,52
392,494
162,617
539,329
346,607
125,174
551,250
456,656
716,449
227,569
473,571
466,45
76,489
546,526
