405,368
124,647
161,146
191,579
173,376
459,131
449,239
401,653
608,779
87,718
537,250
206,72
37,706
372,468
696,770
790,795
377,480
167,289
155,357
464,133
42,471
741,185
462,91
222,79
631,748
385,554
775,590
262,638
755,216
318,543
390,176
343,117
238,613
336,617
220,792
250,396
235,788
364,642
289,104
124,545
287,255
418,151
544,218
197,801
343,638
314,784
754,614
496,693
194,120
382,417
35,248
734,480
529,568
231,447
393,727
289,563
778,127
618,356
104,269
341,344
138,55
44,512
740,223
486,315
245,471
492,365
739,326
746,711
416,460
428,149
598,406
293,390
357,393
519,523
103,800
395,302
290,170
378,495
659,481
746,32
698,548
411,41
712,381
739,512
135,615
177,675
479,704
344,307
708,190
637,637
510,691
276,53
388,488
268,740
277,720
214,426
582,170
209,43
500,655
349,645
325,777
692,535
222,538
398,609
375,129
86,505
771,714
85,57
280,579
218,91
420,523
715,527
97,229
659,263
157,400
344,123
357,588
732,199
326,713
25,728
499,619
714,301
651,659
347,758
319,184
752,681
253,142
147,779
559,146
203,698
44,100
553,143
41,242
335,199
27,479
383,139
793,657
51,774
485,755
727,270
90,805
306,675
378,125
121,360
754,288
730,91
591,92
662,312
549,502
420,227
546,761
619,703
421,184
528,185
288,297
187,320
647,195
783,558
44,593
326,401
184,378
35,487
479,66
540,437
141,698
308,613
662,185
438,296
479,443
627,782
777,169
242,643
790,677
534,86
425,700
184,569
558,523
532,113
234,695
97,698
148,752
266,694
356,97
126,640
67,403
511,399
537,437
790,757
354,130
327,755
32,320
326,485
327,681
339,186
607,186
356,317
222,122
347,190
439,105
776,146
331,466
652,758
677,543
426,678
591,110
794,573
611,781
788,358
611,290
521,272
314,397
674,80
399,27
485,306
744,710
136,492
76,712
560,309
137,233
42,332
149,560
355,433
729,784
49,574
587,745
445,737
457,772
179,112
222,407
372,190
718,567
27,634
771,333
566,459
628,482
614,373
611,774
737,686
731,47
431,546
187,578
497,335
724,92
293,138
729,269
97,322
150,240
771,118
147,169
588,758
610,595
96,680
225,636
107,372
58,351
590,360
33,34
220,134
740,795
582,599
559,474
144,57
465,30
626,501
30,389
350,423
150,62
177,785
767,555
101,315
585,722
685,88
254,135
756,519
338,708
377,374
79,441
34,665
57,390
317,517
175,213
314,34
163,401
364,295
793,604
746,649
332,104
730,750
543,299
457,214
798,648
533,89
106,257
436,53
647,362
199,792
492,652
449,623
704,705
738,266
