594,203
44,229
146,504
362,593
43,81
643,462
36,233
625,89
323,293
410,219
393,687
314,736
853,294
331,203
144,228
840,663
417,36
74,397
602,355
395,216
84,76
559,240
101,571
469,73
803,549
144,130
606,425
663,622
809,531
484,695
113,488
458,444
574,576
274,494
343,363
692,43
795,464
81,671
32,673
834,667
830,537
830,172
133,81
684,105
584,539
580,66
777,536
471,646
540,549
466,132
420,508
509,396
257,462
169,242
56,128
624,469
495,861
317,788
591,353
836,586
47,835
274,84
457,125
416,434
545,51
87,674
287,34
177,708
368,396
37,555
173,836
494,591
646,353
740,845
152,338
694,332
627,366
329,611
104,297
528,483
740,495
641,572
741,668
590,557
791,813
350,838
206,741
161,224
280,277
818,335
351,221
51,432
94,290
538,113
121,286
412,421
688,630
98,87
850,835
220,813
187,837
765,468
741,444
309,489
89,442
299,269
629,643
172,569
714,95
844,532
732,244
119,273
27,281
575,303
800,143
870,95
825,182
778,201
454,60
766,508
331,848
688,402
366,559
250,373
316,862
642,186
81,803
487,454
820,111
534,555
852,417
434,754
228,193
55,236
749,568
498,202
114,338
838,764
379,289
286,736
189,721
293,301
701,387
84,567
804,667
840,736
431,55
868,630
660,485
451,692
378,236
402,824
439,129
704,835
660,548
631,698
455,718
541,790
455,65
226,532
860,502
386,329
229,392
262,488
582,641
763,248
26,529
856,862
513,623
433,437
678,342
875,800
777,684
240,255
207,93
259,553
289,651
611,40
492,497
354,255
512,765
270,717
567,748
400,460
875,133
864,772
713,609
122,721
716,495
720,32
417,294
238,180
721,256
397,301
149,633
843,671
239,160
567,836
103,114
347,93
567,284
217,136
749,651
531,757
686,210
246,721
687,294
812,810
200,582
223,662
94,839
718,427
96,44
106,107
28,612
80,560
29,770
802,672
364,131
837,556
718,283
695,236
234,383
569,193
193,393
463,187
303,280
628,82
646,522
568,418
801,120
423,687
658,76
135,166
120,479
573,89
814,288
230,393
696,97
501,564
217,46
234,784
487,364
295,514
841,72
383,695
731,131
90,371
271,296
787,286
570,324
508,352
681,420
819,623
862,453
787,384
520,209
328,199
804,225
135,127
297,202
318,389
305,605
282,510
235,444
487,670
583,315
173,370
233,259
376,156
532,554
87,427
220,475
362,197
469,462
476,224
296,606
795,286
657,648
424,555
364,479
842,738
849,406
640,842
775,405
602,143
815,741
92,354
326,573
688,179
804,442
537,455
566,651
610,297
296,662
245,457
588,675
659,213
548,741
834,669
