158,870
654,153
901,95
543,205
713,775
1029,149
127,476
632,379
94,128
941,406
474,852
729,613
975,520
923,108
1032,408
46,680
384,291
307,523
1034,135
749,224
740,387
317,892
874,912
860,342
780,272
530,646
123,256
998,343
751,842
254,449
472,527
744,941
670,221
463,912
705,209
163,171
745,804
159,284
987,712
474,525
325,269
254,536
765,322
421,873
56,861
765,214
27,944
726,697
705,135
34,373
776,484
176,760
464,306
177,286
339,265
98,206
537,332
349,728
251,943
48,546
835,428
68,346
893,486
879,31
105,686
262,249
481,478
927,295
706,900
977,757
980,33
863,168
156,806
593,133
146,642
761,237
835,866
423,52
658,237
403,804
548,672
956,917
712,49
223,696
455,224
1027,113
422,81
345,536
747,367
268,703
635,311
320,867
116,346
716,62
942,134
889,566
582,235
1030,958
390,615
862,812
111,66
617,556
287,472
779,587
1034,58
723,150
811,655
870,930
624,662
714,212
51,67
669,956
547,873
972,934
1013,479
873,737
721,615
992,502
720,503
351,471
209,346
569,208
1042,843
712,496
245,959
65,695
1025,696
175,197
123,740
1023,654
128,195
99,288
901,386
175,672
709,643
211,709
34,486
594,292
400,851
800,972
473,436
740,160
141,528
775,665
372,199
939,654
556,942
32,580
118,149
999,604
721,329
966,833
658,55
648,877
217,508
789,749
622,60
400,915
246,372
391,758
93,713
463,204
306,330
761,59
748,896
658,818
116,449
772,474
703,339
1038,624
673,713
99,801
776,219
396,753
689,237
1044,281
258,317
643,418
342,350
258,546
490,110
680,25
307,504
675,884
281,866
627,880
535,32
835,134
330,835
543,624
418,232
83,891
707,391
1016,92
1033,213
1036,902
874,810
610,846
960,752
632,124
336,515
167,964
582,424
764,390
746,57
391,711
491,747
641,304
128,856
812,758
451,141
185,515
366,313
903,216
290,215
210,725
595,734
142,262
186,83
567,532
804,389
668,620
559,676
854,892
250,354
477,454
512,102
560,438
527,785
624,330
655,629
859,833
478,934
217,749
48,741
88,567
974,845
339,119
562,679
408,940
536,94
726,491
714,281
57,774
197,177
124,701
60,945
211,807
32,154
62,342
214,803
1000,588
327,464
831,917
1021,549
188,156
438,647
744,48
881,118
741,655
386,223
498,240
493,214
992,737
299,610
721,133
171,524
466,728
308,918
471,203
459,387
102,539
327,126
305,119
231,605
490,142
38,329
374,192
1042,546
804,800
807,482
172,301
407,457
1004,754
49,501
366,623
952,178
865,911
540,391
931,147
849,164
562,931
369,884
417,236
435,693
77,533
944,918
731,177
579,665
871,319
