334,502
158,164
655,105
163,519
41,704
270,323
330,909
471,47
712,526
884,869
328,625
639,883
905,292
369,636
179,775
808,382
341,543
167,716
311,721
488,389
73,115
563,583
874,591
342,390
97,366
703,776
165,63
201,211
628,120
119,468
165,458
120,733
832,835
899,626
510,449
614,163
418,418
371,580
930,734
851,644
665,118
892,515
424,675
440,465
884,671
30,890
893,834
695,790
752,708
509,698
661,97
318,627
338,832
200,318
660,765
463,557
580,903
258,30
41,64
428,403
779,491
792,870
382,264
323,364
417,740
790,691
518,330
167,42
554,66
177,498
885,691
659,110
234,864
838,32
479,180
815,603
83,37
600,81
861,841
901,685
274,171
915,574
887,660
427,259
638,368
764,516
601,773
180,513
161,609
247,142
307,745
95,341
929,279
579,352
493,911
129,802
729,117
332,193
59,195
926,33
139,53
902,284
882,231
505,234
610,707
867,126
917,479
477,328
210,618
728,318
158,521
790,670
498,821
203,450
908,795
428,538
260,901
157,432
620,428
865,362
909,118
424,601
279,161
366,392
112,49
660,549
460,254
763,551
334,354
549,598
656,633
884,688
708,50
320,875
155,145
813,323
924,356
913,313
235,337
751,701
462,134
95,314
905,195
58,327
511,707
842,840
268,188
65,690
37,707
200,463
662,912
731,40
25,415
651,907
897,863
331,408
770,545
790,669
726,783
723,132
431,538
38,810
692,620
255,738
360,877
561,333
225,846
871,600
189,719
706,901
617,81
518,210
406,165
827,573
395,48
623,779
615,105
501,897
839,202
710,783
914,432
555,848
475,190
334,131
708,195
162,258
340,475
200,371
817,707
719,433
845,225
89,695
83,214
498,445
290,188
224,166
749,774
853,156
905,255
344,344
326,445
420,28
723,606
278,578
244,94
450,139
91,373
931,420
498,505
251,198
644,544
612,173
402,856
568,612
418,103
37,517
249,426
830,180
211,293
766,322
443,222
781,786
785,627
455,900
787,713
714,215
232,615
775,44
478,497
848,134
389,747
677,446
833,722
888,577
877,205
584,292
609,186
306,693
262,703
259,814
379,150
453,223
54,509
891,915
481,370
718,556
860,127
897,893
803,588
127,295
386,605
510,37
360,765
194,672
133,486
868,256
273,115
444,197
37,423
762,222
627,608
432,856
522,718
206,50
430,579
324,121
895,31
411,208
505,640
609,376
477,53
636,377
586,182
103,369
532,861
826,512
542,429
674,32
473,334
195,249
70,378
783,763
566,316
86,672
928,117
26,254
882,225
572,779
653,212
413,459
890,290
211,350
149,417
112,138
334,298
161,387
890,524
678,238
101,571
51,304
