842,347
783,66
870,222
729,29
873,223
70,321
442,665
916,872
752,361
482,116
408,444
164,77
758,511
223,878
467,447
886,734
660,498
82,323
923,726
796,720
382,179
197,610
398,855
433,927
170,358
925,283
653,251
282,375
190,210
808,906
680,713
358,784
44,60
571,88
369,407
240,811
374,875
564,730
674,400
765,464
651,231
935,640
445,269
286,566
40,255
780,571
555,823
186,602
506,880
600,172
829,113
818,350
605,737
73,151
119,64
76,283
541,82
67,699
575,464
599,452
790,515
804,893
686,331
355,126
692,889
453,252
57,543
865,234
243,729
773,871
577,154
569,517
323,874
167,594
867,419
285,593
598,664
52,464
87,931
844,160
829,487
864,110
306,180
367,531
653,667
549,908
757,312
347,326
474,609
347,861
576,281
369,91
136,725
291,283
92,613
357,413
48,336
97,109
362,95
418,774
253,909
455,928
473,465
386,227
355,25
281,43
455,941
752,621
354,934
584,564
512,549
128,460
53,888
717,889
640,433
826,129
925,194
34,312
781,109
853,305
267,845
933,77
713,452
743,647
702,522
840,637
443,426
60,479
318,832
674,762
198,929
709,54
99,538
548,154
879,212
648,331
407,267
739,176
831,75
733,694
430,767
787,158
119,98
603,735
279,205
42,521
490,523
905,451
338,129
315,172
364,568
757,44
89,782
932,338
584,673
645,411
66,68
635,757
613,474
450,781
454,679
756,716
613,261
217,673
925,794
514,601
314,235
150,500
722,619
183,311
786,511
474,229
117,307
357,162
764,308
623,303
363,451
888,833
495,340
451,518
317,379
281,103
734,83
169,41
143,417
673,727
820,274
126,353
902,573
586,465
798,769
576,881
391,900
788,266
369,383
897,631
729,723
34,30
732,450
451,309
204,118
651,85
183,451
896,646
448,320
404,398
258,380
183,439
150,599
452,256
264,32
685,114
53,548
453,594
534,159
263,452
84,34
846,842
399,644
397,331
532,228
616,844
629,47
592,671
666,558
220,319
751,590
293,129
785,690
782,73
343,909
793,239
66,503
123,810
251,821
527,237
425,109
885,809
687,843
866,947
641,269
139,439
922,768
770,272
864,414
438,244
794,582
101,286
783,153
423,626
53,784
549,262
93,814
782,229
608,661
140,923
363,625
726,908
925,344
343,617
717,228
170,242
400,882
795,135
584,133
120,536
360,123
52,331
645,530
254,645
453,902
718,76
63,238
145,666
845,331
322,729
820,248
723,227
838,550
28,284
679,435
662,703
733,102
875,891
671,724
316,285
823,206
669,290
191,585
823,493
226,38
62,344
216,292
486,922
875,451
667,550
653,691
492,756
584,514
244,810
