201,103
478,907
115,100
71,679
80,660
229,298
812,821
796,60
27,96
804,823
845,380
334,514
247,162
681,663
95,841
38,410
486,722
790,419
628,511
839,472
810,436
817,230
486,474
433,894
622,613
608,840
403,733
628,679
71,352
865,200
457,769
885,696
89,868
68,200
750,414
474,767
551,419
380,905
767,588
649,883
642,94
146,57
676,319
719,43
362,160
233,199
105,360
181,841
769,62
38,481
468,297
145,569
510,290
827,881
623,569
891,439
290,750
609,268
199,122
503,830
637,596
407,371
639,799
688,123
698,779
427,580
796,769
73,700
479,904
59,367
350,160
319,761
177,720
315,169
365,114
425,148
253,259
410,814
189,639
573,401
422,300
236,843
726,216
491,504
167,100
763,347
511,97
232,896
497,427
761,620
456,427
102,686
500,563
131,403
416,860
150,412
130,290
171,112
896,716
424,421
244,536
125,568
36,735
644,478
66,479
297,89
218,323
105,245
451,520
139,583
434,581
276,620
76,340
518,892
871,157
512,274
771,660
808,610
254,899
134,167
254,768
591,344
145,544
766,299
219,29
208,411
525,217
738,497
342,643
815,159
562,342
288,610
180,293
509,112
303,759
694,379
521,103
365,57
183,220
732,452
610,646
309,774
296,227
191,430
470,179
742,119
41,715
134,298
439,361
505,577
86,278
82,378
111,589
476,678
502,174
97,84
110,522
412,338
614,542
97,504
130,712
877,366
572,522
608,342
697,668
876,448
467,319
233,83
887,625
158,824
635,673
290,590
899,79
703,439
410,859
813,268
374,888
164,580
457,331
358,220
541,786
586,657
684,799
621,675
537,754
481,365
654,782
291,186
505,75
108,131
609,690
37,82
293,75
757,299
157,543
144,267
777,365
158,886
359,219
707,406
301,295
389,501
770,187
115,688
160,530
534,632
769,337
551,922
32,407
645,362
639,840
676,497
544,800
222,319
895,110
199,361
691,806
441,244
706,716
621,158
490,99
206,350
389,757
398,553
648,565
101,553
288,180
646,221
386,867
362,119
44,591
267,190
471,290
642,613
656,620
139,790
247,722
551,114
699,242
63,532
598,259
453,351
283,641
143,681
254,81
717,382
338,507
629,624
672,499
167,235
635,923
82,900
385,370
665,811
203,474
835,606
680,553
418,193
220,712
334,360
53,747
567,615
529,134
681,595
848,93
533,50
475,38
444,362
837,415
726,121
801,338
499,740
553,318
214,416
683,660
807,555
218,903
744,391
304,642
550,536
482,251
863,635
531,438
689,777
284,154
133,593
573,909
458,856
187,696
169,553
251,883
421,748
428,403
656,359
670,662
352,717
505,159
124,548
339,138
805,873
