672,585
711,358
114,267
115,607
274,299
160,510
146,228
416,374
400,541
379,518
139,288
331,265
543,265
199,283
574,486
32,323
696,637
146,421
341,730
594,684
670,161
58,460
252,305
616,651
616,731
27,153
384,181
273,286
686,390
166,518
708,493
665,27
169,169
56,155
626,595
290,680
223,233
543,412
276,299
645,323
483,246
589,149
472,655
286,449
480,595
435,185
62,173
696,335
92,248
233,699
305,117
563,199
583,314
400,229
34,106
487,452
518,497
496,584
445,446
601,98
466,618
147,262
231,286
715,196
448,259
627,70
32,39
448,163
67,284
135,418
606,617
560,366
107,240
522,698
419,212
565,129
197,604
152,621
688,362
600,714
175,576
629,257
96,489
381,323
93,535
241,126
229,711
183,503
292,221
629,727
133,329
673,300
412,301
430,252
25,209
284,697
38,107
79,309
669,692
486,461
707,601
192,388
616,30
608,254
104,192
534,392
535,279
166,533
61,375
52,305
121,496
567,514
253,415
229,314
593,501
41,250
721,108
28,27
570,186
575,500
264,643
129,376
505,387
469,435
560,262
330,54
108,389
42,616
620,40
162,371
423,312
714,413
339,315
93,109
525,535
595,693
595,218
503,419
78,426
27,673
359,422
34,501
95,281
432,626
321,73
343,186
524,642
553,579
626,195
612,54
43,343
332,409
675,73
386,272
127,349
232,453
47,274
569,716
526,240
294,585
543,264
623,184
670,423
78,718
101,254
52,457
36,638
201,487
552,411
574,141
506,390
174,226
678,521
315,608
572,433
493,155
526,314
468,71
150,263
80,679
266,100
49,304
234,676
485,460
507,116
169,734
542,44
209,113
178,528
725,590
677,275
27,89
624,537
134,371
80,364
33,670
404,567
537,487
495,29
101,310
606,391
212,214
26,192
117,614
558,250
331,365
380,195
638,131
568,136
101,473
407,504
531,302
500,524
39,268
52,598
662,70
376,118
690,115
245,43
528,581
149,63
240,682
140,672
248,701
177,609
425,32
65,263
423,25
217,645
399,289
653,260
104,173
396,352
262,124
403,683
553,214
48,289
405,378
597,502
338,263
351,671
43,371
150,587
149,669
283,640
235,269
489,326
658,318
630,705
137,313
625,57
496,184
353,588
146,154
649,57
94,627
597,612
215,82
361,368
157,272
311,518
699,487
34,219
34,26
84,343
162,692
200,239
210,319
654,125
594,425
306,542
213,297
83,414
423,32
616,48
469,178
688,142
336,639
116,355
299,709
30,338
128,683
134,695
451,521
578,590
535,136
289,125
582,578
690,119
140,389
171,447
311,690
499,48
691,118
47,208
109,125
443,148
216,274
278,631
47,447
