326,151
64,236
592,85
431,731
284,54
597,609
506,187
259,695
250,721
86,677
392,71
190,576
263,328
147,722
503,500
596,271
378,535
109,587
556,680
571,135
587,133
210,585
442,608
100,323
445,45
462,679
356,528
603,44
333,410
113,75
623,49
422,581
90,645
236,165
574,37
326,318
158,118
555,477
342,277
60,379
375,463
451,501
55,70
262,328
284,650
38,468
185,30
642,468
163,638
100,684
203,678
486,27
137,617
117,182
467,343
282,596
272,347
279,615
531,413
53,186
408,637
243,696
626,669
506,441
153,126
397,171
438,39
382,713
200,694
148,202
429,542
354,137
436,125
128,660
362,336
257,306
536,367
181,42
592,313
476,728
97,492
494,515
134,583
525,567
85,525
429,420
248,620
55,486
125,579
127,719
430,710
419,141
416,188
497,551
141,507
33,695
477,610
572,354
311,412
517,70
355,639
121,243
556,495
424,177
612,603
640,162
278,404
629,126
159,67
523,352
108,566
526,398
531,112
449,564
295,151
281,538
158,573
285,419
297,136
397,208
275,63
41,390
111,208
175,635
63,547
321,89
621,210
350,706
518,247
174,285
160,263
224,739
119,409
231,676
339,276
467,752
261,450
155,541
406,102
520,382
36,548
431,312
44,316
495,332
470,483
45,448
557,115
565,79
618,77
69,504
278,735
520,194
242,169
59,603
231,105
394,39
335,331
570,420
581,79
606,577
187,492
359,241
68,68
187,748
411,66
344,658
146,160
328,102
466,668
397,749
150,71
351,290
578,291
54,224
278,194
148,392
291,741
524,664
339,415
47,223
447,752
604,101
588,173
30,451
126,351
493,185
245,71
248,459
323,53
65,179
543,354
442,118
578,371
481,247
259,288
46,179
485,271
560,173
172,86
329,276
328,25
245,645
442,504
444,596
543,66
384,532
444,40
560,323
603,317
220,259
516,647
460,572
303,429
546,665
354,701
370,696
29,152
143,596
302,573
429,612
509,752
591,189
416,104
323,589
65,502
532,704
533,26
240,238
327,131
329,332
409,61
567,498
114,460
483,621
397,549
451,144
110,191
220,108
377,98
472,267
469,553
317,415
440,594
253,88
524,660
435,598
133,595
260,76
146,537
484,583
639,705
58,357
435,594
608,487
402,136
271,614
480,392
621,205
26,200
57,295
135,618
132,678
194,537
306,613
345,634
391,263
199,265
457,139
330,702
369,611
329,643
260,265
63,459
230,116
547,196
256,537
95,445
499,283
503,42
85,254
304,563
333,538
240,630
348,477
460,218
290,350
312,563
39,360
311,289
54,286
449,574
284,68
163,599
238,166
421,39
41,90
548,720
616,728
210,654
452,681
