577,757
494,702
46,707
826,143
90,422
478,497
703,667
779,441
217,131
817,257
787,683
128,451
318,37
508,616
401,160
509,199
500,27
88,604
25,314
692,707
500,463
640,91
385,344
51,192
503,146
448,681
619,814
380,808
262,469
726,198
572,806
646,227
27,289
407,54
187,678
548,682
763,705
611,782
526,298
561,690
598,702
826,220
811,212
657,783
636,667
523,793
495,813
224,618
59,169
245,317
76,363
190,314
91,254
323,690
109,785
790,231
760,241
446,260
558,535
541,643
436,32
302,809
42,558
321,816
323,813
815,152
820,277
88,170
736,710
686,250
611,589
451,219
338,809
296,128
216,33
377,169
49,797
79,493
715,37
394,275
402,493
114,165
384,104
762,314
581,348
489,226
830,367
426,114
77,45
735,744
427,760
616,724
80,499
52,380
322,409
253,489
400,726
132,139
132,63
46,262
826,82
191,534
129,183
582,505
610,819
310,283
527,660
833,391
332,439
385,289
312,167
229,297
678,48
35,565
158,196
685,667
771,33
643,749
478,792
615,698
278,691
747,281
777,283
49,164
552,367
309,269
80,160
811,801
766,176
745,804
808,150
811,796
755,176
528,70
633,486
592,46
150,40
471,181
576,671
499,50
747,685
439,571
600,761
289,295
235,681
598,376
753,727
632,270
540,199
413,42
756,809
200,723
41,143
369,347
378,680
721,649
634,327
87,632
88,124
95,195
200,160
693,251
665,482
181,277
659,523
261,328
766,767
727,505
735,33
80,134
418,527
765,527
689,666
681,355
154,83
57,762
78,575
111,511
647,231
229,809
465,276
226,65
654,92
738,678
755,45
262,563
309,714
286,102
561,641
439,123
269,470
761,339
616,452
216,249
453,553
601,477
766,345
394,571
500,142
832,606
299,42
159,335
69,324
339,736
101,781
256,807
605,273
630,671
650,500
628,535
278,196
391,524
71,190
237,53
777,387
428,256
817,327
517,519
789,718
609,35
625,295
699,514
567,174
613,624
449,695
569,612
641,705
519,550
766,191
735,536
461,124
239,105
372,511
43,211
595,788
587,240
623,800
484,678
795,376
323,454
168,429
537,362
560,346
36,87
762,399
669,322
272,453
319,474
161,271
552,775
790,114
785,306
674,315
215,681
315,583
279,639
792,362
615,349
526,800
775,619
723,677
441,257
545,96
637,122
621,394
332,83
84,665
537,511
151,163
162,73
168,498
372,555
382,388
463,734
487,540
312,243
768,808
223,67
570,750
160,718
837,576
524,542
651,313
143,672
688,671
72,528
254,251
642,491
519,214
126,596
99,271
364,257
127,473
329,370
35,264
258,539
140,90
264,480
678,705
599,666
