719,100
46,488
490,168
262,831
109,427
147,35
647,65
580,414
777,228
725,577
430,50
683,332
662,114
747,562
59,86
207,795
362,536
47,573
496,341
301,565
379,879
713,545
340,481
857,228
554,634
434,263
909,573
671,500
557,65
132,631
346,851
690,757
415,727
789,219
401,411
895,830
369,75
437,92
107,860
346,855
262,630
878,182
628,463
912,414
499,787
592,857
35,153
468,375
35,529
239,63
491,344
290,26
784,122
504,297
902,681
777,232
296,429
54,714
656,513
307,189
709,642
260,189
76,829
328,491
313,698
224,503
879,637
434,850
792,858
353,76
503,842
678,123
603,713
519,241
684,294
578,316
369,104
732,124
732,379
418,505
631,350
422,810
430,793
137,112
596,874
401,146
565,256
165,295
880,768
571,575
257,805
755,691
432,215
202,465
191,531
378,618
632,155
742,629
154,245
203,616
164,544
879,817
256,838
887,745
228,472
308,579
139,688
803,661
307,469
536,218
925,771
363,507
708,486
207,570
867,183
914,290
737,424
370,321
485,522
800,73
339,815
666,442
329,318
344,248
291,95
478,596
254,37
782,61
826,151
193,547
877,748
399,542
347,79
527,329
485,702
584,568
116,442
166,732
403,159
388,585
739,489
800,612
521,156
756,231
472,36
919,528
814,535
477,260
107,147
158,331
388,843
656,665
601,297
52,658
598,586
563,690
280,579
410,507
926,815
692,97
739,31
71,600
686,55
112,139
488,513
297,256
102,616
266,550
84,624
353,462
430,764
837,456
434,289
314,81
128,176
306,203
727,145
848,653
216,442
392,69
259,307
593,201
260,558
602,200
458,496
138,165
597,34
353,275
352,214
798,860
708,247
614,29
569,207
204,725
574,300
112,439
409,568
847,463
876,380
333,27
315,66
56,451
88,284
255,96
501,753
112,132
749,821
555,847
136,383
206,862
331,753
433,672
179,257
748,854
288,145
181,727
651,608
36,731
307,686
575,437
468,695
353,585
183,582
753,754
388,742
268,484
555,165
690,536
467,782
202,793
455,96
210,646
761,237
503,88
544,142
183,502
225,33
556,129
565,145
583,537
435,26
482,209
333,577
83,464
37,570
376,522
794,624
338,754
80,343
73,709
364,437
218,218
636,526
772,180
856,684
550,830
784,829
928,796
291,105
716,666
470,58
70,306
486,693
56,633
393,638
910,186
842,822
47,209
586,420
898,340
418,548
488,511
691,731
158,848
781,733
186,610
465,678
756,642
701,845
628,432
518,818
572,667
37,410
530,310
500,816
599,626
497,349
362,656
727,107
281,570
833,241
915,807
363,180
140,777
384,665
26,859
301,854
514,857
75,66
859,404
