773,551
669,126
284,840
759,410
499,258
150,458
752,497
247,238
100,166
100,815
502,338
236,578
245,641
230,712
488,95
726,366
54,803
793,456
721,274
637,157
102,509
244,357
704,842
528,92
182,773
465,779
296,362
88,237
156,497
405,729
756,98
151,72
94,514
301,382
417,316
743,442
386,605
467,428
418,526
601,251
405,51
679,771
517,508
85,160
167,255
463,423
750,754
436,800
69,162
308,30
322,103
158,363
72,457
386,463
179,268
272,686
200,729
439,575
377,478
103,161
712,208
371,45
318,830
41,432
709,32
207,194
34,313
410,116
728,581
704,236
193,219
501,649
460,327
547,33
636,317
555,79
609,805
565,713
186,34
87,678
218,695
527,690
467,791
689,834
389,776
668,718
309,370
568,744
139,359
636,418
558,26
49,131
481,624
365,808
552,796
431,717
206,481
508,207
525,377
322,421
700,654
714,369
194,182
165,466
537,556
73,742
471,571
353,637
420,474
664,44
675,318
109,573
727,763
348,383
101,458
448,360
650,193
535,83
528,197
263,788
603,659
674,186
409,222
239,203
99,49
455,285
380,40
45,289
768,685
645,248
413,236
405,469
503,85
131,773
726,480
227,712
118,784
659,691
756,754
775,152
566,439
116,318
737,262
490,342
120,116
401,519
338,197
105,438
337,580
205,142
555,800
409,32
379,365
409,101
524,685
704,791
196,738
740,754
364,500
114,700
153,518
694,354
673,362
370,548
212,844
142,298
361,656
292,253
39,819
168,824
717,120
707,177
594,92
271,429
37,68
476,691
242,420
66,64
385,233
489,588
237,163
708,551
175,753
736,681
677,177
555,166
732,67
330,716
572,552
733,487
649,525
452,644
528,466
635,355
37,134
285,71
602,424
450,817
141,765
219,844
522,279
175,627
363,788
188,783
736,698
333,48
558,214
600,664
528,403
548,72
555,392
294,460
548,208
161,765
157,199
430,526
251,505
219,404
341,164
557,445
250,201
620,507
49,604
594,412
641,498
794,805
424,185
546,519
622,174
80,503
654,562
548,440
733,253
73,582
721,355
659,128
648,586
218,710
392,381
695,100
520,751
751,155
102,56
110,505
142,388
267,150
181,425
314,532
385,567
497,111
534,794
273,47
121,785
116,514
172,624
158,847
286,551
729,157
466,265
76,482
308,630
733,399
463,53
162,194
144,390
102,599
684,61
123,664
578,521
648,731
739,274
187,710
770,520
787,84
359,266
327,682
554,181
115,195
589,42
81,355
506,289
232,53
44,304
311,38
707,474
134,494
446,848
630,193
200,259
591,50
223,60
123,79
547,286
771,580
573,742
266,582
143,85
161,99
318,156
39,704
