527,337
557,657
417,431
632,565
212,250
92,328
145,48
643,499
715,548
236,497
582,748
115,414
124,312
455,483
725,37
702,54
743,464
32,241
58,743
452,42
40,409
589,145
267,156
320,540
148,106
98,583
537,702
777,359
675,495
777,751
718,227
73,533
49,511
183,371
131,622
315,211
92,456
337,475
233,474
580,274
429,138
767,395
576,697
771,382
392,326
121,283
553,227
328,357
78,338
333,729
384,409
774,619
342,758
452,598
518,399
579,700
65,432
482,564
511,248
517,684
700,387
122,325
516,656
284,547
393,66
456,714
86,138
338,746
283,706
467,295
624,69
774,45
436,731
777,318
420,663
28,80
257,397
193,195
333,61
306,87
768,596
776,409
565,123
717,454
542,27
445,185
265,430
414,597
447,403
472,230
227,221
553,582
113,317
635,497
748,268
99,575
88,307
338,546
713,556
492,334
696,579
27,356
463,416
469,565
157,532
700,570
513,534
385,75
708,522
317,474
754,748
681,371
567,173
717,281
699,726
374,583
340,181
573,181
753,440
153,59
534,666
458,697
29,165
116,364
340,481
662,757
337,742
424,544
565,109
89,504
229,412
752,528
658,590
645,635
761,147
748,663
332,558
196,232
455,173
219,187
359,542
279,183
420,165
294,198
298,107
45,106
296,253
632,332
27,351
393,729
774,385
467,441
370,394
618,707
272,724
687,486
766,32
448,398
465,226
420,363
220,155
760,112
26,611
222,209
232,165
721,745
229,346
473,579
650,533
387,134
578,471
305,759
457,359
278,475
529,521
556,352
699,321
279,698
670,340
384,484
503,373
116,65
386,582
497,270
509,609
661,377
497,357
393,499
239,110
135,164
127,688
568,619
237,81
658,332
385,79
500,399
507,372
399,275
334,342
138,418
265,232
85,689
759,219
226,161
35,750
121,666
343,247
233,401
551,255
277,106
208,493
351,132
129,311
157,481
178,640
267,206
276,112
633,605
225,84
669,596
525,656
299,177
497,204
628,335
332,553
559,489
740,210
557,317
46,716
73,95
460,81
452,262
161,96
535,708
85,746
177,444
556,385
371,479
38,625
110,592
310,529
621,693
677,473
538,262
716,165
128,179
416,351
105,407
188,476
291,419
156,383
605,488
234,523
772,628
326,287
87,700
452,42
573,599
387,468
763,548
493,208
65,635
552,106
301,317
610,343
198,351
650,197
753,734
543,47
441,736
464,366
213,354
479,393
630,754
400,544
465,608
384,625
137,542
583,492
506,719
709,328
383,306
326,42
434,313
88,628
340,519
519,743
680,414
227,587
120,231
118,502
708,322
235,248
437,610
179,372
268,410
506,80
86,675
514,702
73,291
