128,745
821,495
502,725
779,232
692,571
621,285
216,767
839,249
205,181
792,431
632,738
202,71
198,176
158,647
822,201
829,193
359,168
338,825
516,61
468,202
320,147
252,77
675,833
565,548
839,395
239,613
198,601
293,51
531,847
290,271
423,82
179,770
358,49
113,381
301,178
442,172
959,557
808,25
753,385
86,364
208,331
745,837
894,189
516,251
414,27
802,165
562,267
850,845
715,208
476,709
453,715
640,154
398,113
275,646
33,894
918,587
137,44
555,433
394,481
291,213
233,480
73,281
103,690
484,83
74,434
157,243
81,210
119,188
576,252
663,360
378,526
72,300
652,900
445,599
195,554
550,604
378,462
906,876
676,877
384,211
622,345
634,797
779,513
583,865
290,878
108,557
183,846
941,700
130,726
561,901
315,660
914,654
295,337
518,150
176,586
930,528
976,342
546,494
452,613
952,822
388,684
101,785
251,473
851,109
814,805
755,126
386,356
536,652
752,506
237,826
965,866
840,675
504,247
193,710
778,803
199,496
398,890
425,561
57,295
110,406
485,164
859,576
965,127
97,693
471,200
497,417
658,448
273,626
137,332
625,328
101,214
76,53
273,424
945,596
47,720
201,820
594,81
124,84
228,707
426,653
549,526
107,542
239,244
760,848
840,193
672,432
632,752
500,235
235,256
464,612
761,759
443,193
376,132
128,640
367,283
176,657
962,609
934,753
390,215
807,686
240,195
424,119
915,745
60,448
626,632
506,374
194,650
827,174
582,565
565,672
350,877
519,469
358,682
490,621
38,743
191,306
828,744
372,282
367,340
258,750
679,281
898,196
141,453
259,850
571,556
103,349
748,165
784,668
360,594
668,619
492,156
771,585
211,73
295,54
887,818
485,185
885,798
622,468
512,575
927,524
863,306
39,499
207,45
390,748
671,70
168,306
517,106
437,278
799,688
51,802
209,91
811,488
316,888
196,133
866,359
119,867
241,405
922,225
849,389
848,813
937,285
947,171
138,300
163,86
51,141
230,700
921,625
39,99
384,573
328,380
395,784
108,199
614,891
416,472
443,805
331,792
942,452
460,602
674,577
310,470
701,398
333,573
297,650
130,271
517,862
303,520
607,819
762,122
709,96
332,258
913,407
937,157
71,164
186,653
122,164
354,656
965,267
739,155
136,278
614,496
436,758
240,200
360,799
560,280
209,130
675,43
99,815
28,95
586,200
362,350
398,649
621,549
615,684
965,311
614,685
184,124
826,398
91,126
79,272
822,691
757,459
508,519
471,609
401,576
268,689
277,775
162,415
168,109
493,280
125,648
208,698
296,574
477,582
786,596
969,690
554,314
550,531
410,524
423,497
326,772
