936,606
222,658
610,221
107,140
701,896
445,134
500,242
467,386
42,795
598,546
336,176
149,328
114,354
607,911
575,860
963,170
850,137
972,819
516,58
511,258
532,404
881,75
438,731
36,784
907,266
730,722
189,709
422,237
404,49
759,135
149,599
505,488
233,274
833,770
409,550
80,475
120,682
611,758
673,601
473,307
438,499
229,179
301,890
775,575
839,419
534,785
766,296
667,698
271,575
889,866
776,611
859,410
183,841
606,235
649,825
721,688
467,103
683,340
848,478
115,663
360,51
551,452
327,324
265,854
287,406
331,325
272,792
816,85
662,417
420,528
68,148
448,470
720,643
566,722
963,367
346,173
89,490
848,47
288,507
299,904
163,890
262,350
725,880
54,778
702,758
336,679
386,375
295,595
341,202
256,363
774,407
550,828
661,658
556,308
528,866
767,291
178,578
768,540
821,370
757,658
158,651
745,108
141,280
399,463
105,431
745,39
676,301
733,691
760,480
209,77
93,391
941,331
626,507
713,648
30,288
257,688
493,727
358,800
277,109
435,81
910,901
530,273
268,345
242,714
587,195
627,683
286,125
919,321
47,78
233,297
764,102
174,415
26,582
519,801
677,766
164,761
638,508
523,493
129,253
282,629
396,374
913,221
889,490
674,785
329,525
606,275
669,741
343,663
715,769
643,325
610,748
152,868
133,874
603,879
855,28
895,27
615,503
489,194
706,762
545,272
970,418
609,873
178,331
98,175
233,241
968,571
716,227
104,889
516,613
900,89
602,534
647,33
772,397
84,140
741,312
815,398
686,651
175,772
84,218
639,518
570,390
207,539
84,149
635,398
80,796
236,255
722,763
508,375
100,324
170,455
967,451
57,175
84,745
755,593
508,235
599,134
243,363
104,530
297,233
964,369
475,359
105,229
355,66
230,678
556,229
842,632
638,147
455,413
112,140
380,421
563,702
116,500
140,316
280,804
275,905
106,651
110,689
137,239
403,395
878,552
689,308
856,593
801,51
750,229
852,565
403,818
287,399
734,792
738,420
562,831
914,489
867,98
777,226
519,363
83,887
905,556
525,906
243,150
303,836
873,826
126,858
193,506
363,369
99,169
814,643
909,343
81,755
43,290
159,299
320,761
319,605
880,69
172,389
672,670
706,855
825,354
62,47
522,873
63,570
820,834
143,442
557,80
697,861
518,846
798,267
282,674
638,752
701,612
851,214
445,586
492,786
207,259
573,643
623,568
785,888
895,59
692,240
644,252
296,447
529,655
548,884
315,173
57,77
914,184
113,716
520,125
59,665
632,708
586,174
236,121
615,675
162,560
437,535
251,278
637,637
366,624
138,257
636,448
542,368
970,227
