637,421
574,156
147,85
298,632
646,128
207,147
328,271
49,216
41,335
628,51
502,390
165,108
468,31
126,260
656,581
368,729
168,630
246,76
419,192
507,409
369,451
526,567
628,578
269,247
161,73
567,492
35,681
426,356
228,391
492,666
500,50
524,588
159,484
324,385
80,644
457,69
311,578
436,510
202,69
608,703
232,42
246,372
271,695
591,728
41,84
140,56
384,104
64,439
256,84
271,691
561,55
269,413
230,183
124,320
466,255
217,440
263,144
119,46
340,374
572,450
154,249
111,567
697,534
648,295
293,435
661,253
60,129
420,432
571,395
254,383
214,323
287,381
633,608
313,651
258,372
419,430
422,427
181,296
114,394
677,30
626,31
575,465
593,434
555,638
596,652
121,584
211,456
131,583
50,210
529,722
353,584
500,123
615,531
27,404
38,292
122,397
557,562
636,542
636,129
98,439
649,142
287,359
251,52
482,551
26,399
478,601
693,113
356,104
297,192
412,118
602,245
211,230
369,379
400,587
687,31
465,636
59,656
408,329
416,260
372,600
563,685
186,639
455,457
189,539
411,711
140,646
84,187
468,684
39,650
620,109
219,356
693,191
144,489
702,447
196,622
49,26
169,651
422,196
42,367
329,261
335,459
40,33
625,90
357,330
267,350
537,251
323,176
632,498
70,283
458,231
461,631
109,367
368,627
52,467
177,403
214,601
138,708
331,37
128,140
81,260
536,198
73,651
461,604
694,446
324,477
425,258
180,428
383,382
664,554
25,110
128,600
648,449
190,56
279,700
121,520
655,27
127,395
508,66
207,242
493,568
223,705
416,316
213,474
553,253
481,732
241,309
511,192
516,442
77,207
195,377
516,471
273,716
295,658
239,67
508,242
510,162
243,426
558,71
409,635
332,83
91,652
315,172
294,457
415,326
86,200
180,660
338,577
231,251
426,702
286,365
204,586
66,62
422,727
454,464
399,699
643,673
663,395
421,41
227,28
58,685
243,361
671,343
223,448
199,260
545,390
666,113
123,683
539,367
347,307
321,358
451,181
122,417
220,128
601,214
585,594
340,568
279,255
587,108
37,44
449,693
458,102
212,632
105,260
301,88
349,322
693,205
275,468
587,452
680,333
32,366
428,651
449,642
676,645
192,488
104,194
391,442
673,386
452,603
215,103
120,638
250,468
287,260
336,590
457,454
700,630
167,26
344,642
683,539
661,432
383,96
440,385
316,514
251,685
636,45
122,438
510,339
356,732
527,140
284,584
322,294
392,354
370,708
195,171
303,317
702,110
571,566
674,573
248,641
461,163
378,390
286,149
393,336
415,577
36,163
432,106
172,194
169,524
532,270
638,386
89,152
