921,308
719,736
184,776
666,919
829,559
537,285
509,742
288,378
634,968
874,745
785,968
478,806
367,601
143,736
579,192
252,400
909,674
253,158
623,987
574,803
657,769
718,664
841,666
849,449
184,333
630,737
833,628
926,385
107,147
442,811
484,257
478,920
927,283
34,594
284,421
552,452
310,932
223,870
340,52
348,243
952,352
78,577
654,374
430,334
179,249
719,515
738,112
240,555
589,928
953,273
695,439
923,358
955,319
577,411
682,858
209,454
532,731
80,379
669,911
806,857
975,238
257,332
513,112
424,154
753,132
458,826
503,137
807,669
447,759
384,348
53,410
28,143
835,940
745,235
882,53
532,811
129,96
142,417
446,165
826,575
734,876
620,728
155,459
563,161
734,245
900,186
786,209
219,96
977,628
373,443
406,36
133,616
617,179
574,186
788,130
201,128
380,822
619,163
611,521
224,251
788,755
457,715
964,254
628,605
797,507
588,902
565,590
465,523
542,117
365,817
188,554
157,551
561,789
115,920
783,201
141,387
757,576
732,964
873,834
819,325
505,321
899,531
552,916
573,571
709,771
144,566
448,382
47,359
613,783
138,279
463,88
410,142
697,789
907,369
944,319
728,68
253,34
459,159
57,807
488,841
82,282
765,670
113,26
825,709
340,422
426,985
792,217
350,581
37,948
656,159
73,963
478,839
719,327
362,605
670,727
797,770
577,91
345,803
410,501
636,151
72,767
300,824
705,897
702,752
120,305
927,31
672,570
465,434
230,435
532,101
260,374
642,231
327,172
561,578
133,665
498,666
125,29
638,977
723,214
713,843
461,765
750,619
891,451
833,758
197,31
225,573
698,42
211,411
360,747
127,405
111,191
952,99
399,531
204,509
599,879
57,496
719,485
442,354
538,826
26,486
503,665
144,891
574,623
47,270
923,746
347,364
890,120
232,914
817,932
882,595
421,527
471,965
825,299
329,344
769,29
370,787
639,181
630,549
672,552
274,821
717,499
951,688
281,792
870,718
393,632
691,734
43,253
46,501
760,446
277,119
217,288
495,195
839,861
372,612
947,913
533,261
433,499
923,593
490,837
145,239
238,653
109,948
39,708
801,170
188,785
704,151
100,824
67,935
680,891
808,532
738,397
112,104
473,902
857,276
156,622
964,346
783,742
121,513
628,756
702,532
524,137
481,148
894,60
720,552
291,854
340,638
707,294
239,219
54,630
211,656
561,431
290,709
641,43
527,577
157,597
633,190
297,410
252,216
808,970
351,943
273,639
662,624
929,443
325,566
34,452
87,438
437,626
640,73
305,196
679,340
788,343
135,562
394,980
573,157
717,275
612,412
527,948
90,116
72,523
833,366
