612,713
954,298
981,30
419,982
762,1042
266,815
487,697
29,109
1062,733
342,38
216,143
903,552
800,278
207,64
304,195
415,260
786,221
433,440
401,877
120,425
1029,887
992,530
620,617
549,668
455,845
306,82
474,391
439,155
836,698
81,429
199,276
895,898
981,52
331,97
681,658
379,628
131,921
1018,850
392,806
648,776
33,295
65,599
777,76
817,767
993,702
381,35
494,896
994,464
235,459
946,616
459,664
735,745
290,610
895,1031
685,920
162,970
984,511
609,1036
1054,671
117,155
919,771
1026,684
884,55
622,722
839,826
756,780
67,890
726,956
989,598
883,757
980,495
53,889
793,678
1033,908
1007,765
312,924
551,463
698,490
1020,897
966,59
110,360
84,636
53,121
514,685
567,242
336,710
40,847
630,971
206,499
223,361
738,168
682,956
532,110
963,265
542,259
129,180
950,894
988,292
998,172
874,28
328,1024
831,607
972,663
379,397
545,523
99,676
930,734
398,682
180,1019
223,592
92,313
705,586
307,497
1059,416
477,192
931,395
931,179
599,772
860,426
434,419
975,289
946,595
303,907
280,837
564,608
203,882
297,420
318,486
364,353
810,809
660,410
281,383
782,36
497,293
331,706
940,245
397,38
277,751
555,494
789,90
270,972
50,926
937,292
251,935
609,132
618,562
985,54
208,917
499,132
861,615
595,53
355,865
852,393
592,594
1043,463
283,284
319,965
355,530
562,494
142,1024
724,278
296,778
122,1052
405,597
771,98
123,122
242,321
545,1008
828,160
560,1020
250,84
1055,299
606,79
796,714
894,573
709,558
916,1001
419,916
393,964
393,967
746,997
760,906
202,231
1021,788
76,98
506,96
469,696
428,896
514,853
190,44
1052,545
445,321
54,936
65,882
640,34
904,1015
194,611
524,750
340,418
74,314
778,831
754,806
111,309
378,729
699,89
247,731
250,391
1037,296
411,50
311,991
640,601
566,901
967,634
650,578
90,133
598,424
788,156
742,619
979,468
738,628
168,324
347,138
860,768
505,1005
533,91
761,414
744,681
210,675
401,922
941,51
996,249
66,77
835,566
313,432
532,486
219,207
901,669
324,576
348,119
798,967
971,704
836,437
80,611
1020,960
133,377
1023,899
1055,772
77,647
761,61
223,91
884,656
583,499
231,458
584,120
300,34
713,417
495,882
951,768
642,274
1017,766
361,870
735,366
33,145
772,957
709,209
75,769
694,154
1036,471
824,118
1062,556
150,522
27,614
684,152
81,76
474,580
974,882
1003,387
227,615
409,71
339,561
212,580
488,510
27,992
917,228
476,305
277,862
93,804
215,123
656,339
36,675
368,395
501,898
334,754
576,163
949,297
179,932
872,341
90,189
980,432
785,89
