505,270
465,100
120,80
45,634
505,69
292,239
70,182
343,309
270,339
486,317
465,193
610,298
216,252
421,140
682,187
123,60
444,280
545,531
454,598
557,169
217,545
443,296
254,562
272,594
393,120
159,126
634,697
363,530
118,142
297,126
647,270
138,319
229,633
681,113
369,585
507,177
147,209
99,657
168,602
527,378
275,633
363,456
452,491
264,618
648,308
615,382
645,358
464,317
139,370
257,647
298,180
253,84
252,309
50,63
449,629
247,64
548,488
461,106
278,74
280,605
626,350
527,284
396,675
603,111
560,215
447,282
638,690
51,153
34,421
608,423
615,73
136,492
532,143
575,559
528,535
679,369
51,113
260,261
242,416
447,334
523,316
419,561
185,285
573,433
617,435
270,146
262,242
552,134
671,378
468,532
37,368
377,528
176,503
591,88
67,636
338,69
495,253
298,81
164,246
53,695
76,152
606,485
431,156
586,307
672,247
121,548
41,662
323,465
682,316
59,355
666,150
110,416
216,81
474,533
38,682
319,398
183,125
533,62
420,293
376,628
394,201
649,547
192,532
378,485
668,478
301,477
196,145
370,92
73,262
69,455
130,36
608,535
494,646
659,111
567,540
67,155
423,433
371,248
102,449
657,309
572,395
337,449
440,561
117,85
65,563
70,402
270,335
504,696
541,470
511,199
63,472
107,233
574,347
456,469
211,509
159,371
536,538
102,272
370,80
139,603
39,595
537,689
76,30
104,242
575,602
609,309
379,347
451,666
244,304
250,365
294,666
676,684
45,586
244,361
485,421
423,506
189,639
349,689
606,553
387,117
42,642
574,53
217,507
479,690
489,449
172,100
268,570
57,416
496,525
140,146
481,318
263,350
520,467
211,591
519,430
538,665
527,596
269,619
629,692
666,370
96,548
506,216
674,412
229,354
613,534
674,325
681,30
502,410
278,538
486,601
204,554
240,128
265,529
442,540
491,612
676,351
389,335
485,666
595,469
567,200
147,549
135,31
640,669
267,524
230,674
355,249
618,198
174,693
178,350
595,342
32,330
371,442
85,234
598,123
191,28
589,154
325,258
169,255
202,31
544,281
143,687
474,584
262,101
370,584
614,388
640,487
432,194
295,445
339,632
325,36
480,96
500,172
444,439
26,30
198,581
407,485
50,539
669,42
388,40
621,660
660,372
177,534
484,241
519,113
245,79
222,545
270,156
385,653
555,463
494,259
580,500
326,293
678,321
238,235
35,368
577,480
658,617
116,465
603,217
80,87
662,539
420,257
559,655
396,495
208,621
230,484
258,532
656,657
446,350
417,497
625,167
442,382
659,576
182,560
369,670
576,601
670,392
256,386
45,517
33,598
