605,732
352,661
318,206
773,638
513,200
103,624
594,545
40,478
719,498
305,454
374,68
304,291
228,178
264,668
613,89
380,537
144,222
828,273
378,589
513,741
485,754
856,527
594,528
475,297
913,553
855,403
323,269
747,666
31,80
404,226
426,213
430,51
779,73
319,471
776,202
309,713
266,695
357,291
222,258
468,538
876,51
287,593
847,679
497,496
62,583
432,603
283,625
160,549
64,180
259,287
797,165
321,614
559,542
306,641
740,281
838,132
421,381
686,175
298,501
133,95
392,169
587,283
303,207
459,397
736,324
183,705
603,614
366,312
660,752
788,174
526,727
661,398
372,450
820,36
693,247
779,80
462,377
281,480
58,508
294,160
198,343
289,503
806,169
417,744
347,68
439,518
235,153
628,159
246,660
697,265
358,53
408,747
422,612
254,698
617,405
519,390
751,628
408,319
738,617
426,264
538,428
378,530
765,741
770,112
734,429
731,143
589,641
448,184
38,540
668,724
748,475
781,676
755,429
399,410
292,618
217,606
36,204
416,661
206,37
411,138
906,729
185,280
843,54
415,60
614,386
652,181
653,604
784,752
572,339
285,454
402,146
688,509
255,500
493,232
458,314
43,438
737,617
401,637
404,726
782,77
470,660
539,512
29,220
623,56
200,330
644,208
821,60
764,281
254,722
652,241
874,668
427,433
315,434
510,326
435,103
681,96
836,456
568,318
622,381
346,227
532,339
242,614
911,563
641,98
650,298
298,520
654,583
307,617
378,623
47,366
705,716
843,272
477,81
436,58
486,286
143,431
704,305
572,510
61,37
280,420
207,737
55,696
584,738
73,407
46,495
258,152
115,129
710,129
213,443
251,192
39,26
540,701
812,489
251,117
346,107
561,245
133,86
486,378
262,524
116,669
541,344
852,297
406,390
325,263
691,590
690,508
253,719
188,223
797,104
545,306
605,463
526,211
455,562
268,103
142,279
242,385
707,482
716,370
445,447
630,634
410,470
323,437
652,407
179,136
80,748
701,320
306,444
686,116
874,131
595,267
422,270
132,529
68,268
203,444
157,101
845,638
355,167
456,263
661,383
855,364
648,657
734,526
357,51
729,557
476,349
134,252
774,620
28,135
41,290
575,201
736,484
298,533
892,538
421,268
369,204
488,680
500,543
334,676
738,556
759,750
633,76
913,574
637,540
340,666
238,609
398,574
577,284
219,102
295,589
844,28
553,628
213,226
69,111
700,324
799,201
220,60
320,473
265,186
503,312
717,690
243,190
476,613
681,389
377,661
901,105
852,106
225,366
374,343
42,555
262,591
288,571
117,661
54,555
127,284
607,666
139,331
502,352
521,219
506,512
420,336
