57,427
89,515
250,290
612,644
676,201
429,427
663,77
242,482
604,433
522,173
61,332
414,557
454,359
334,533
406,99
453,420
486,659
606,169
476,196
279,129
504,26
554,622
623,542
550,418
544,339
353,47
322,475
350,251
221,687
71,30
268,188
618,458
532,256
462,210
201,262
244,152
103,92
260,451
301,664
278,567
172,25
96,609
679,369
457,342
60,308
568,259
579,47
484,170
539,564
654,580
351,266
470,595
208,360
618,690
615,608
126,584
457,168
399,682
466,367
288,707
236,616
569,224
142,650
201,346
200,552
282,621
345,513
352,106
472,397
434,489
585,623
471,629
398,492
141,700
260,77
197,34
234,292
650,535
221,174
86,57
64,65
343,533
572,559
642,390
329,301
59,350
672,565
647,253
542,191
616,436
510,602
125,368
335,648
449,233
137,215
453,520
480,174
577,348
565,432
78,53
295,115
144,51
309,419
350,442
192,269
616,202
450,408
649,666
329,468
622,183
210,467
130,293
621,140
362,264
622,138
503,68
546,203
619,93
661,549
427,559
349,415
267,676
275,250
242,626
62,28
209,183
620,606
282,427
148,489
651,48
511,196
36,312
266,171
270,498
317,514
534,614
486,601
486,451
667,643
432,495
206,159
35,182
277,553
72,276
533,236
603,540
420,321
430,258
301,274
248,641
97,320
172,67
324,516
66,70
541,349
31,627
676,555
610,623
533,69
57,233
509,521
590,358
229,674
380,105
650,215
191,230
647,382
451,380
235,388
175,147
597,560
662,341
379,61
553,275
230,628
47,334
338,352
381,375
255,63
157,73
299,156
205,548
549,386
65,378
382,628
583,262
446,372
252,575
607,620
520,303
224,39
60,506
632,100
403,105
25,84
145,489
173,608
304,272
435,477
207,146
156,361
414,448
315,667
370,320
428,517
382,160
612,322
288,89
380,198
487,206
204,221
471,584
636,117
47,430
473,515
658,131
100,260
575,249
72,494
625,695
111,682
530,347
196,251
586,696
41,274
292,638
196,237
42,326
661,41
567,476
346,538
213,238
679,238
433,687
508,96
379,563
170,52
424,357
376,57
81,365
329,459
61,93
308,626
191,499
59,559
60,255
599,508
271,391
386,480
585,448
58,73
68,364
103,333
439,611
104,358
495,552
121,640
479,704
116,597
271,468
261,586
326,685
278,657
482,39
419,435
464,642
643,173
181,113
423,361
642,286
149,329
146,333
654,63
346,703
444,231
585,666
494,496
43,638
539,663
260,496
658,145
45,507
451,198
415,543
532,283
407,408
96,517
307,104
614,672
346,27
414,350
476,388
93,462
628,566
426,286
113,706
208,428
603,521
106,80
318,74
