370,560
703,388
41,764
320,532
370,678
582,576
555,809
28,676
89,710
299,161
147,639
719,240
218,215
805,415
472,527
464,206
241,35
819,484
496,597
604,856
228,182
593,858
313,626
796,493
343,153
76,507
233,632
409,298
619,29
220,757
220,401
683,751
617,315
265,116
521,159
299,399
64,846
422,75
192,97
480,590
556,640
421,797
264,153
668,357
265,767
804,507
622,870
598,834
311,710
46,84
370,166
224,841
497,582
100,492
36,329
737,461
632,858
474,134
371,35
464,475
236,865
415,128
514,388
176,384
66,706
693,555
91,165
712,747
339,239
450,206
679,122
336,79
113,675
783,850
409,785
474,282
615,890
551,412
257,585
791,467
737,590
594,153
313,363
656,365
138,116
664,884
345,337
408,730
51,624
150,543
793,84
621,725
179,213
68,337
149,291
63,836
368,492
821,347
527,489
296,596
744,487
482,164
302,306
317,451
345,55
644,476
642,621
218,181
254,189
311,355
321,547
680,224
122,522
772,812
713,370
408,385
177,819
503,864
335,467
477,387
180,560
513,604
605,63
169,231
335,514
276,43
705,612
322,89
431,699
211,655
785,406
30,667
568,770
327,575
105,234
556,192
733,780
627,551
128,875
231,183
425,711
160,763
332,757
592,347
57,443
83,170
47,564
72,41
338,673
62,661
428,287
806,838
197,298
135,865
734,680
148,255
225,707
180,707
465,714
566,461
604,633
670,156
63,598
620,226
575,787
36,867
567,620
674,146
249,648
454,132
638,549
222,785
598,814
126,291
181,755
733,84
218,673
403,175
416,877
82,51
41,742
616,881
635,191
711,719
699,734
763,828
730,260
238,70
268,411
794,599
467,115
493,133
84,857
786,178
501,619
273,382
733,354
794,612
538,431
45,530
408,461
298,834
326,560
254,655
122,456
460,99
232,867
465,128
141,165
229,259
763,515
284,520
535,383
677,591
390,647
193,485
222,897
535,124
774,533
274,759
704,403
68,496
669,465
353,414
520,788
252,299
561,104
379,72
520,414
523,314
373,589
433,562
369,218
664,619
196,895
383,106
598,834
670,538
297,797
723,744
490,257
713,695
781,798
738,34
528,612
589,871
804,622
675,850
319,260
110,777
742,859
142,620
171,714
687,106
361,497
247,509
505,700
54,153
537,757
484,895
351,726
401,872
525,35
819,740
250,241
515,580
266,571
705,867
261,497
335,564
690,455
563,390
476,505
222,616
276,52
137,320
723,416
210,590
121,512
203,93
712,352
672,523
84,782
220,387
452,243
69,828
370,361
364,523
763,548
558,391
420,729
389,711
425,398
205,631
217,177
118,224
56,718
170,681
507,488
815,725
