467,424
666,26
296,487
497,133
124,454
141,300
66,584
398,659
604,93
244,44
239,150
446,568
578,454
101,475
476,384
622,494
446,74
386,370
649,160
589,573
198,420
387,488
38,336
226,669
262,466
215,604
313,486
185,87
382,614
222,401
312,661
370,523
564,83
483,73
34,568
302,429
591,237
597,78
487,431
574,606
555,607
51,287
304,96
597,426
263,59
353,413
317,336
635,356
543,557
90,630
188,166
408,51
639,331
334,233
620,350
426,66
465,338
309,628
105,463
71,319
423,203
616,434
96,52
145,488
111,143
408,230
108,70
217,651
135,473
352,86
34,74
563,329
535,658
401,302
522,223
577,652
465,634
409,70
48,524
566,150
651,66
363,144
359,448
451,544
58,527
522,649
474,92
579,221
571,254
325,312
587,465
399,430
167,505
566,218
198,228
415,373
465,227
301,659
377,341
287,239
433,392
543,278
220,320
474,398
313,367
374,58
639,99
244,659
535,251
134,56
357,89
356,57
492,63
370,91
403,226
371,542
69,369
198,186
604,45
156,437
368,43
572,303
658,605
574,42
286,640
508,42
39,335
180,90
460,291
334,361
600,261
487,138
142,123
183,130
206,146
213,180
415,464
611,609
240,551
292,30
601,125
614,130
288,429
534,590
385,73
404,300
26,150
659,457
210,443
543,427
172,211
508,610
404,308
469,94
407,68
429,659
458,357
525,397
553,346
309,64
249,341
347,150
186,60
119,26
234,509
179,284
570,231
206,301
137,404
208,568
578,474
240,637
603,173
308,114
581,253
76,106
42,40
392,553
248,275
241,636
324,447
406,245
352,287
432,657
107,310
114,588
367,101
227,459
656,471
373,134
164,150
114,291
383,363
160,639
50,448
313,387
458,272
113,570
539,80
75,365
406,183
506,634
162,341
606,458
176,428
648,105
53,508
437,208
586,109
196,134
194,543
332,545
146,200
271,94
225,258
408,660
215,126
279,272
336,197
440,458
33,191
600,539
420,259
390,471
188,504
619,294
33,155
93,50
199,236
393,510
533,157
264,175
496,99
42,103
170,317
72,88
120,79
281,543
271,155
629,183
361,299
533,195
651,370
542,26
444,585
618,142
611,481
53,181
448,251
116,648
510,663
147,329
505,86
654,429
456,106
224,331
308,595
640,232
197,318
561,516
408,88
467,120
365,665
99,453
204,661
168,333
117,594
212,564
487,312
242,365
382,635
227,415
77,166
420,390
502,150
168,154
195,367
50,551
40,544
41,162
164,166
611,299
557,670
244,162
613,457
447,507
358,399
376,661
136,98
201,40
295,110
389,308
233,217
120,338
588,98
124,313
644,38
622,653
272,48
587,467
