587,235
199,309
765,752
642,347
402,355
45,801
869,364
164,232
127,820
885,448
704,80
761,588
814,848
39,336
830,626
561,196
742,470
366,745
398,66
329,397
143,109
250,127
438,337
100,800
254,576
398,349
304,735
205,723
330,219
214,322
527,689
331,203
106,688
157,295
535,839
491,613
511,350
404,397
57,488
304,229
701,286
237,547
443,638
763,841
597,676
574,283
360,111
526,584
785,209
849,424
697,312
485,739
846,297
841,687
534,521
596,847
133,602
873,378
531,232
373,210
338,757
225,725
756,58
553,636
99,166
349,511
582,525
501,841
331,605
802,210
408,70
867,562
565,701
451,249
180,636
234,821
404,512
645,227
415,636
818,540
803,734
334,76
135,580
325,289
108,721
321,823
246,693
206,94
685,618
189,321
318,361
623,589
522,152
721,750
253,133
737,345
309,323
343,852
680,398
448,330
180,728
642,247
410,467
582,404
86,822
62,166
786,261
483,425
509,287
614,759
88,849
452,799
474,802
394,839
294,701
418,666
197,133
354,682
198,766
578,382
547,421
740,618
369,63
412,531
468,436
764,709
498,356
738,501
300,28
159,730
479,676
340,448
362,44
807,694
391,695
770,339
746,646
822,737
493,109
524,617
481,621
687,157
631,194
150,121
128,756
94,39
634,801
300,49
178,218
655,179
822,552
321,573
539,688
320,227
340,604
491,725
207,828
578,694
169,212
320,322
422,185
585,353
275,740
485,610
47,449
757,212
454,660
508,456
180,858
791,432
518,208
705,436
666,721
320,484
749,384
51,210
357,438
844,98
702,50
417,146
689,455
599,657
39,753
761,607
543,437
335,621
199,708
405,219
362,723
478,519
291,321
355,578
762,246
486,242
158,646
767,594
710,59
620,489
305,451
679,743
336,348
179,46
749,377
584,383
519,829
528,173
834,447
436,535
619,314
229,105
696,278
543,794
82,34
367,194
582,173
33,282
244,183
156,117
142,817
280,593
676,709
577,393
409,737
673,320
115,522
536,730
229,843
790,689
567,291
131,132
283,463
108,412
141,449
624,828
684,574
501,142
661,552
435,320
748,73
367,676
771,146
460,271
291,343
851,667
452,743
188,394
227,418
542,648
851,280
569,689
296,798
168,288
703,280
437,485
542,26
490,625
165,466
307,490
481,30
103,95
39,125
393,132
377,289
435,221
545,390
782,566
798,810
716,737
150,582
241,825
588,626
718,699
628,199
620,274
694,584
800,732
159,490
89,766
115,121
285,192
389,108
247,569
489,198
389,827
295,572
347,617
325,545
734,641
845,669
289,811
143,167
74,55
706,103
207,760
350,375
29,39
410,689
522,550
773,90
758,32
