280,183
400,370
166,190
284,230
422,804
194,102
772,768
187,407
453,81
737,259
534,429
254,635
231,686
353,35
282,348
423,391
578,246
245,241
431,284
206,723
319,343
174,615
94,311
568,726
160,754
699,291
339,365
624,400
803,434
439,633
588,729
616,264
747,113
341,446
790,744
616,261
743,366
136,559
165,140
85,365
481,237
690,763
761,109
280,136
420,108
517,584
421,267
528,603
392,553
431,178
479,196
756,192
359,122
149,525
178,633
504,300
537,164
245,666
786,743
692,156
779,305
230,194
697,397
673,65
770,594
250,110
54,705
255,339
599,433
442,686
189,385
125,200
732,641
529,301
362,668
69,509
298,605
616,665
473,407
587,509
697,35
103,51
35,317
531,612
397,285
442,533
606,25
95,158
503,282
592,660
38,521
446,412
337,274
557,488
547,696
286,236
106,699
542,432
668,757
57,707
470,526
263,136
624,767
73,377
64,742
102,472
341,536
87,73
150,56
297,219
785,113
287,587
243,265
597,796
450,823
575,25
127,716
194,89
52,168
765,749
660,753
456,507
66,714
236,624
274,847
571,487
703,484
401,720
455,152
291,798
726,301
273,48
326,226
458,524
472,685
781,221
714,376
554,200
261,552
486,54
65,338
208,281
375,442
519,675
427,437
166,181
745,763
327,624
130,601
342,661
733,221
542,700
78,778
662,368
88,310
145,497
304,353
65,551
646,298
509,410
119,611
487,644
523,765
40,508
318,169
124,195
141,639
154,384
510,25
327,471
215,608
484,84
318,614
527,678
83,586
642,198
456,652
348,583
31,435
276,555
354,723
712,316
253,393
365,509
36,776
574,685
42,239
576,847
452,167
86,539
638,527
540,326
30,156
642,290
745,590
662,343
745,200
255,207
134,211
116,796
296,25
244,119
587,764
478,536
208,177
385,525
353,113
437,846
185,68
104,692
565,300
107,842
263,740
299,250
139,692
473,670
722,247
88,173
120,253
384,155
551,796
622,378
433,509
184,292
173,694
569,841
75,436
523,628
331,443
556,44
792,284
59,582
379,225
750,397
426,112
45,646
757,698
325,340
512,144
399,744
146,636
82,349
389,569
482,811
732,288
66,351
361,392
507,448
494,676
341,578
707,104
773,97
41,649
810,250
317,483
374,339
741,757
400,462
275,32
444,490
469,197
576,753
249,176
133,456
92,470
160,755
110,466
97,597
758,315
588,156
389,266
690,506
161,560
151,610
481,454
158,709
666,189
677,669
197,709
58,409
788,762
763,316
801,78
57,534
774,346
753,311
275,763
69,505
555,343
418,674
206,248
729,86
568,290
162,841
426,183
29,714
25,162
534,233
659,679
149,807
