761,809
506,233
435,685
414,371
190,990
594,461
140,293
884,971
331,53
902,459
204,528
1023,164
330,898
862,726
565,181
495,84
277,317
597,800
99,120
596,703
645,536
700,57
823,96
472,641
380,901
499,190
635,148
134,504
438,606
121,459
539,41
945,877
99,600
845,287
841,682
1007,307
849,936
344,325
167,172
824,649
29,632
1005,449
1017,558
336,788
682,847
425,993
88,322
532,443
154,394
242,913
976,81
205,125
729,146
274,573
557,863
112,525
996,423
703,37
491,510
182,652
535,51
288,70
1004,218
45,732
44,541
145,536
108,550
469,245
914,259
727,203
628,263
468,380
435,496
572,521
126,659
134,262
651,44
398,656
127,141
728,754
627,155
63,665
514,120
711,97
289,375
793,30
412,608
66,820
896,613
235,460
897,821
908,385
149,72
736,548
170,775
751,655
530,498
666,432
803,86
632,283
625,728
184,261
219,81
1017,868
463,828
190,741
266,225
867,516
53,242
820,366
446,77
54,931
623,229
825,991
96,50
100,971
563,391
670,416
541,603
190,775
935,639
35,707
798,812
676,815
316,243
134,186
268,706
982,85
188,414
662,889
726,561
108,336
592,157
593,487
425,944
51,937
336,62
976,576
429,406
493,881
89,918
41,756
945,911
567,979
795,988
834,521
102,382
574,446
619,774
659,714
253,45
53,855
279,497
841,554
490,1004
683,307
121,900
755,484
460,613
827,721
656,386
203,930
153,700
369,410
231,728
347,731
356,379
115,51
194,359
295,463
926,379
255,167
38,471
997,87
601,762
1011,822
592,230
92,514
61,424
260,443
937,909
483,507
970,875
415,337
88,261
163,594
923,325
953,278
569,242
820,919
519,270
878,211
861,120
126,615
841,694
284,918
715,829
562,210
502,297
409,463
231,333
970,619
39,527
598,196
919,122
314,584
899,820
918,242
653,52
955,529
242,75
78,819
872,343
925,449
588,198
576,456
209,441
892,674
807,174
984,165
254,467
340,506
979,453
1015,210
739,764
731,113
824,952
67,868
316,582
791,360
32,698
325,961
334,735
1020,992
271,623
910,752
648,631
950,652
533,115
688,802
94,105
138,226
412,190
272,559
440,89
474,109
207,703
180,771
884,444
246,791
195,237
475,1002
958,456
153,806
656,519
377,264
401,986
564,982
585,663
905,282
278,465
324,869
730,220
589,333
839,584
168,151
102,146
831,945
256,446
662,26
406,502
720,456
975,804
91,914
867,781
948,670
592,928
601,490
811,860
1023,599
492,62
644,529
620,531
699,481
84,44
512,637
72,716
900,864
918,418
814,490
971,542
637,367
747,754
846,601
221,400
362,768
428,47
665,266
735,946
790,342
