289,547
853,808
148,494
159,398
915,614
710,647
29,767
330,175
174,548
576,649
693,161
63,173
195,309
716,654
637,157
78,687
643,644
468,339
800,207
875,587
561,606
833,258
137,286
614,722
79,348
857,395
776,705
107,242
156,412
839,519
532,366
786,715
502,554
734,405
709,841
395,422
769,305
157,300
466,80
517,407
376,279
316,605
945,408
421,775
247,547
268,545
869,760
119,139
339,594
847,409
241,782
374,433
172,310
161,48
410,843
520,832
809,242
31,381
299,308
162,403
548,290
683,143
882,796
492,456
935,691
922,192
928,620
606,841
414,382
763,291
474,720
776,301
270,301
921,398
839,762
280,381
157,604
654,779
44,448
584,76
600,424
267,375
307,139
170,336
729,183
565,353
781,734
877,183
273,301
721,390
940,836
117,317
616,750
451,352
124,571
642,115
755,852
561,621
301,174
897,66
93,425
465,607
314,661
253,638
214,710
888,731
525,527
370,522
946,748
824,850
484,618
813,323
698,214
441,704
879,171
915,325
355,273
802,677
748,801
808,25
363,170
73,422
630,107
688,496
553,732
342,128
51,489
797,857
524,797
135,533
44,260
552,741
136,365
843,452
658,134
200,558
158,807
204,272
64,576
384,449
381,179
245,470
203,564
825,723
158,502
343,837
896,256
266,405
72,522
454,96
849,138
659,666
883,780
580,294
550,291
919,370
656,488
871,150
457,839
472,33
746,827
454,80
383,531
891,305
342,197
276,709
349,704
746,565
181,550
334,494
668,630
704,586
311,843
40,767
317,381
318,555
523,716
747,623
726,188
580,463
709,653
339,779
636,277
470,475
929,409
194,761
89,731
944,310
823,431
96,708
426,47
631,307
770,810
359,530
327,570
438,302
930,655
714,418
434,561
487,438
728,616
161,559
688,255
592,617
91,383
345,158
309,559
315,747
507,391
62,78
456,399
445,355
192,855
243,628
881,684
52,428
64,183
564,768
38,764
791,610
878,47
756,417
452,382
113,340
709,330
162,503
911,318
556,260
682,283
464,727
266,442
220,719
142,348
914,105
389,299
207,299
913,280
127,492
291,501
496,569
566,376
811,706
827,38
800,521
436,665
335,664
331,575
234,263
194,429
320,772
140,428
896,473
247,645
544,311
787,761
191,209
702,731
28,663
293,57
727,515
690,672
92,444
409,842
946,323
554,762
564,556
919,778
676,616
149,429
411,110
828,231
648,454
385,314
60,798
361,789
61,750
690,471
632,608
383,711
796,40
869,857
702,567
948,261
609,459
182,445
848,345
91,633
196,129
784,236
85,547
521,235
246,665
474,242
353,581
856,728
588,113
937,52
573,81
629,764
880,495
