855,124
95,97
470,303
88,611
379,853
389,574
830,478
191,311
834,34
878,581
318,430
769,867
587,463
318,353
181,277
489,263
817,211
681,418
572,731
860,601
153,87
656,386
516,41
699,59
664,628
815,643
190,114
222,790
402,569
611,763
868,122
873,276
483,790
460,344
589,338
680,653
427,114
526,200
865,217
789,743
465,184
666,827
441,535
822,368
316,346
519,645
811,524
315,796
211,538
292,376
399,667
775,532
403,72
95,209
773,95
445,57
408,487
509,436
480,573
864,175
603,600
515,773
478,182
414,169
857,492
517,212
872,858
602,563
187,656
319,521
328,251
763,383
424,726
293,733
455,378
533,452
294,324
498,103
759,451
889,439
370,167
407,624
119,509
101,581
670,453
232,369
164,603
860,758
893,340
555,604
643,74
357,592
652,170
41,686
508,259
612,887
755,69
846,523
507,503
611,537
107,553
567,776
683,327
271,214
52,337
61,460
375,526
182,865
749,679
652,317
827,225
516,322
332,270
339,172
429,142
753,75
340,555
120,323
414,148
522,582
346,555
145,699
141,305
37,788
690,395
395,841
398,621
186,411
490,818
432,260
833,567
875,461
394,447
349,272
524,354
598,518
570,571
55,175
853,261
894,529
892,79
779,210
684,164
26,198
204,658
47,170
491,882
499,30
337,761
555,61
244,341
326,877
442,481
378,202
691,206
251,872
797,885
212,81
119,411
744,329
440,323
732,860
191,856
448,317
529,196
111,67
622,293
757,168
565,554
694,515
571,241
30,683
180,56
128,547
674,415
133,149
506,68
559,190
528,70
872,39
638,127
371,563
886,761
224,829
806,223
529,195
63,717
40,487
456,276
553,618
804,766
735,862
170,706
52,841
68,844
873,713
478,317
675,80
386,798
400,92
797,309
650,585
727,470
382,195
660,623
489,557
271,588
343,318
669,674
110,212
58,487
450,160
580,636
581,325
90,653
818,729
95,163
345,226
777,503
850,610
192,615
797,138
247,36
79,326
345,232
341,509
260,630
349,201
77,557
846,633
673,344
413,422
221,667
384,332
737,320
626,837
800,480
716,515
890,592
110,707
172,631
833,733
443,104
112,85
246,743
195,502
363,338
630,806
500,470
582,573
329,229
883,623
271,136
801,294
154,879
855,865
395,194
814,618
796,824
776,679
823,145
661,620
327,340
521,787
566,350
59,569
860,514
495,340
103,141
157,814
533,622
458,632
552,606
66,428
482,311
133,193
247,475
149,159
659,312
788,739
412,305
811,382
84,611
518,737
879,497
103,287
79,308
894,483
827,562
794,380
171,295
827,619
654,312
269,324
514,499
414,72
836,421
407,117
449,852
622,624
