246,532
114,490
450,279
737,396
524,29
189,642
592,353
669,46
162,291
720,145
140,536
696,493
304,435
583,350
781,500
722,272
807,639
184,169
661,212
451,392
269,572
385,292
224,192
274,326
219,504
294,654
325,210
551,549
251,607
346,677
662,133
560,307
642,327
239,617
171,100
416,571
533,229
709,560
100,516
628,660
123,591
732,561
359,539
438,31
589,284
32,555
236,501
322,172
534,638
819,475
59,709
86,543
692,411
302,366
821,295
707,131
235,391
564,672
600,272
567,615
424,703
338,552
141,591
595,186
233,260
175,154
668,46
831,190
111,245
634,408
221,245
371,374
541,517
139,163
315,131
342,481
122,116
445,427
291,410
120,365
660,117
382,704
537,637
565,187
195,600
591,371
195,496
335,531
200,328
570,566
491,676
780,214
653,298
545,385
100,317
376,99
786,464
390,544
539,310
543,708
794,491
704,161
151,439
245,479
580,478
39,628
763,515
74,627
52,273
303,320
37,57
760,342
261,70
173,267
40,229
340,488
321,295
211,368
390,201
620,478
149,574
499,265
658,297
465,520
663,340
92,123
136,668
607,560
557,342
231,263
767,39
103,220
497,149
801,168
702,532
548,595
643,43
444,608
492,540
281,170
276,647
735,483
460,67
220,498
716,217
636,406
61,336
678,398
656,613
45,602
708,602
239,423
676,330
28,48
757,325
686,320
252,500
566,472
32,513
357,603
298,29
525,224
835,308
375,700
727,444
743,570
139,404
59,535
685,439
778,527
627,102
665,271
666,332
359,170
493,576
42,305
509,695
686,682
757,530
651,428
346,89
770,404
105,650
454,441
65,138
45,290
668,224
223,233
650,657
594,46
222,233
653,295
676,568
204,644
674,34
447,210
353,262
605,331
128,562
283,252
87,239
470,183
364,253
746,95
357,195
543,90
489,179
460,707
284,161
252,106
454,115
580,119
388,209
414,656
675,329
169,460
144,49
203,77
36,328
687,363
189,448
614,426
34,549
182,673
362,81
297,439
815,53
372,43
679,574
58,422
397,254
641,206
417,519
490,370
565,610
203,623
393,466
680,606
698,281
60,242
515,29
284,32
378,707
38,622
287,323
552,615
827,49
806,597
796,639
83,481
109,103
823,56
603,642
123,696
516,66
86,395
465,537
805,409
281,159
526,72
199,647
265,641
300,431
513,275
529,234
256,568
798,530
494,710
794,641
642,482
82,535
161,289
499,391
317,482
763,465
116,313
71,146
453,492
829,475
411,700
103,613
631,86
535,317
690,595
711,601
382,512
728,215
198,552
557,392
297,419
188,183
149,145
692,603
444,147
341,28
815,41
368,310
664,202
690,505
567,488
