518,460
206,399
839,195
368,334
878,844
779,126
493,813
836,318
428,99
46,699
213,453
739,89
815,527
343,591
876,590
801,750
614,798
830,545
71,871
427,513
550,148
619,620
926,804
623,619
157,469
743,294
524,620
434,190
67,742
209,694
813,194
845,395
291,590
572,504
251,102
146,99
605,561
812,388
106,502
398,668
861,766
65,225
34,811
911,219
785,826
535,416
751,287
804,551
539,714
422,373
464,628
41,424
372,536
411,244
229,835
118,539
262,146
838,563
27,128
229,615
679,323
590,365
213,285
821,845
937,701
863,623
650,605
444,438
396,397
526,778
537,635
83,794
521,61
62,590
705,52
235,323
344,126
128,835
215,538
722,819
394,232
608,801
901,92
785,252
161,837
915,52
702,168
159,202
712,162
552,599
582,500
166,553
139,118
693,875
514,488
61,552
387,175
819,755
837,676
222,113
559,665
214,244
888,796
794,100
796,262
591,344
237,261
40,76
524,413
389,748
785,250
747,751
828,389
452,627
542,649
740,28
574,449
93,566
529,786
643,683
719,535
196,271
243,727
636,574
930,473
355,335
552,406
435,84
285,356
151,806
930,30
436,67
920,402
198,606
755,120
882,383
88,294
883,409
483,470
918,412
782,737
76,864
867,574
249,239
794,109
130,125
631,750
830,345
240,834
487,134
290,579
49,143
858,626
97,384
780,248
457,509
389,493
36,702
578,521
539,182
393,804
744,107
864,64
150,496
273,686
592,443
214,163
673,131
576,380
637,417
178,816
491,541
928,312
146,347
487,725
921,507
73,57
294,719
454,420
705,454
395,415
590,703
245,109
66,436
407,134
641,35
212,98
168,29
665,773
679,440
29,257
926,292
29,154
546,844
640,410
852,568
872,110
870,335
213,836
431,841
657,64
78,324
884,611
297,266
89,532
44,363
387,149
30,297
103,554
70,656
574,700
817,93
723,114
395,376
383,443
128,397
124,275
557,381
374,493
798,657
631,825
698,375
719,322
889,461
782,541
380,489
657,325
818,658
674,708
943,790
497,155
924,719
942,171
675,101
209,555
505,470
275,103
524,146
656,62
480,309
80,184
507,33
447,807
441,395
665,91
32,651
266,443
946,101
231,730
444,833
723,163
487,290
792,145
895,696
485,851
714,713
165,679
43,656
451,571
345,801
913,653
807,307
123,101
348,481
222,521
175,544
727,592
505,773
850,488
145,205
791,268
736,621
312,630
221,29
154,710
365,710
532,624
374,87
97,113
867,750
483,91
275,211
905,789
633,31
935,301
653,675
352,779
436,163
580,363
174,177
455,765
397,667
296,678
889,538
492,800
847,524
370,800
809,848
920,463
138,322
