636,138
355,499
788,189
241,362
696,199
326,632
172,597
649,242
151,292
290,108
408,82
97,199
349,189
281,735
706,705
444,417
695,104
785,405
602,780
713,462
758,750
325,184
266,518
459,44
411,180
128,673
382,160
597,163
757,735
282,221
273,278
544,214
687,216
710,653
174,74
37,411
431,460
646,448
200,168
311,222
251,172
479,492
359,565
591,337
226,139
523,622
449,724
146,60
554,396
396,29
242,370
621,339
261,132
785,595
694,755
679,262
642,116
142,756
428,692
649,469
483,606
371,781
615,572
489,780
184,265
58,235
673,396
746,694
507,601
196,470
184,747
745,642
572,707
412,503
436,251
252,50
75,614
441,537
705,745
353,740
548,300
544,780
241,39
785,126
733,352
601,376
416,136
512,62
28,293
154,329
536,514
511,315
717,220
370,50
93,106
607,472
119,630
505,707
254,25
194,635
626,234
757,234
46,718
427,521
780,557
261,691
623,107
455,725
694,731
612,240
408,456
577,36
246,414
537,588
151,430
252,429
220,261
419,295
713,749
279,44
144,103
136,349
497,266
202,727
686,586
349,544
274,470
680,327
49,584
112,347
368,597
429,709
262,696
354,571
450,703
701,240
612,375
597,660
93,125
125,657
91,653
540,225
676,166
550,676
181,308
635,174
353,65
448,205
372,112
161,685
426,610
300,753
356,256
130,253
366,649
117,364
539,723
314,464
285,274
473,274
154,538
183,348
704,640
581,94
493,167
509,747
647,600
208,65
528,748
126,358
349,106
506,252
293,427
306,321
598,70
41,98
539,692
225,168
116,534
297,671
411,369
673,727
695,78
156,654
325,339
770,462
46,637
95,98
152,579
739,325
366,543
463,115
240,201
443,279
671,640
646,360
428,661
695,266
674,220
688,543
373,51
611,34
555,266
216,591
63,189
55,711
633,395
60,145
579,459
455,436
757,308
158,321
576,753
199,315
210,374
303,221
572,450
606,318
674,441
606,520
666,562
598,696
297,457
268,493
652,458
322,376
486,760
532,684
747,553
305,762
513,114
174,634
97,244
250,137
312,299
323,635
149,283
503,235
383,323
356,173
541,175
99,661
151,323
269,385
57,146
475,660
104,55
757,614
33,83
102,41
72,266
391,488
186,90
214,244
35,772
637,701
58,374
145,26
239,432
146,446
555,290
532,637
360,194
151,623
165,647
761,705
434,768
721,648
447,660
52,449
529,753
476,681
84,379
437,646
436,167
603,480
276,36
393,528
166,115
715,585
318,48
120,527
100,418
204,49
670,26
688,367
667,210
116,348
586,224
691,295
689,548
341,215
776,109
120,486
771,569
430,244
212,512
342,527
671,607
40,426
