504,373
378,318
118,931
660,685
563,404
711,115
521,700
736,610
530,92
852,135
789,927
470,481
716,45
439,74
751,154
307,846
881,453
268,540
88,479
683,87
753,849
833,290
311,272
730,571
497,462
431,363
744,627
859,887
91,595
646,284
231,213
374,428
260,50
755,830
897,585
594,212
642,502
842,74
628,817
523,432
359,528
581,545
343,650
382,366
348,96
435,444
466,68
823,703
206,59
321,901
528,707
452,886
254,496
533,246
795,263
78,722
411,937
98,352
518,716
497,126
698,573
229,420
540,696
427,265
780,112
604,439
335,613
329,146
247,441
860,624
286,785
163,308
341,394
675,837
644,668
639,247
30,723
353,292
815,279
304,30
548,369
286,426
134,304
365,292
742,247
885,885
780,815
98,390
321,465
232,544
303,474
888,272
505,934
682,193
763,816
171,54
817,330
117,713
678,617
664,180
654,900
142,524
415,256
471,556
490,866
778,848
619,468
731,431
490,311
863,75
83,717
499,146
272,352
446,388
625,838
207,44
558,800
311,289
797,255
141,473
114,694
866,211
159,223
158,922
161,570
103,304
423,914
611,848
754,199
718,26
650,679
439,822
646,133
865,60
468,574
292,580
717,499
232,31
230,658
432,894
568,827
564,129
132,350
133,247
274,539
670,588
385,301
752,758
845,756
374,742
70,347
525,74
680,676
305,937
457,174
219,129
848,863
447,467
498,807
218,769
109,196
77,252
743,74
701,584
196,739
810,494
625,50
601,935
893,485
54,330
397,184
454,599
536,553
98,715
603,166
70,352
513,157
649,806
452,335
566,277
212,30
591,761
358,482
115,519
356,825
255,689
236,638
571,189
483,530
387,907
216,572
777,768
780,929
274,839
564,221
708,56
862,439
831,37
362,460
167,899
723,253
124,380
164,421
337,788
768,782
536,441
539,374
836,875
529,705
33,702
734,895
558,493
445,752
260,440
251,805
446,383
224,703
67,922
173,505
251,420
198,215
556,322
747,126
735,369
728,328
646,339
778,775
710,513
203,503
896,736
107,135
595,599
213,343
238,332
322,553
198,818
469,207
858,642
371,853
537,208
556,299
651,481
377,842
778,485
832,279
683,515
275,552
723,404
150,38
467,670
560,490
642,375
361,84
664,354
803,240
73,212
146,772
781,386
394,74
385,369
866,737
682,176
885,863
229,318
109,328
362,212
463,730
525,89
881,898
457,170
376,288
897,656
253,154
608,495
870,687
613,878
287,697
490,714
26,399
800,245
379,503
289,226
858,799
428,634
277,775
99,754
535,456
159,309
89,656
534,931
276,732
342,787
660,673
777,572
330,716
868,481
861,820
205,87
698,915
564,115
