635,293
182,621
900,744
383,45
648,300
231,45
360,381
271,858
508,257
787,805
88,235
467,469
129,213
394,812
827,294
487,361
782,442
176,805
833,550
855,835
902,640
134,237
289,402
812,576
113,770
443,456
116,29
603,713
338,409
361,416
841,839
615,318
396,762
783,421
871,283
230,279
451,520
672,590
372,200
427,163
60,402
754,823
533,586
650,404
179,620
172,687
861,524
384,310
369,820
757,678
123,637
593,516
514,95
545,209
99,551
376,313
709,234
26,573
319,716
356,747
110,60
703,121
559,647
171,385
657,285
315,370
295,832
801,63
104,551
783,54
108,59
847,156
441,841
507,328
316,734
113,183
711,110
105,438
314,283
342,748
343,760
499,243
71,109
359,546
111,702
795,271
119,864
348,837
458,588
763,518
56,272
830,560
503,747
588,145
177,799
502,479
667,551
594,690
347,840
324,191
513,472
174,473
720,635
390,551
472,440
161,61
113,402
262,734
29,85
240,631
119,65
278,603
800,494
724,54
659,238
362,345
741,511
784,81
297,606
789,741
898,380
101,72
473,312
234,743
887,251
759,446
875,150
306,732
52,220
408,259
724,737
133,487
455,781
416,313
317,57
477,716
743,31
680,173
500,490
660,634
423,67
254,431
642,361
144,70
824,367
625,341
584,138
739,463
681,732
105,456
579,98
148,42
497,114
349,205
259,411
831,567
600,480
649,804
487,778
227,253
584,609
515,553
763,860
111,258
86,167
630,573
545,248
178,707
595,485
830,348
706,417
189,214
102,665
187,400
129,757
367,628
632,510
496,554
663,405
400,780
278,136
823,362
455,396
259,275
770,763
360,856
494,677
847,339
844,178
255,773
344,515
31,407
721,116
99,432
624,574
270,317
129,402
139,382
419,125
779,268
849,343
441,158
412,285
803,451
152,769
128,842
369,469
116,129
235,565
329,728
57,177
373,348
132,95
409,634
730,518
182,43
348,148
525,98
187,101
370,434
515,181
688,209
252,408
47,549
71,83
766,598
575,505
224,457
228,744
392,195
707,510
851,76
680,275
278,225
653,134
384,55
884,68
624,103
625,810
331,151
709,419
619,460
391,449
124,384
590,441
88,78
620,318
819,407
227,101
558,38
837,554
139,398
321,862
64,741
897,625
730,461
812,356
452,438
668,393
573,828
62,371
302,515
389,81
422,210
258,327
512,199
493,235
267,356
230,393
796,463
602,621
442,622
57,462
859,762
406,450
436,173
480,756
708,626
124,638
83,330
245,847
276,261
633,431
251,664
619,319
886,316
541,379
201,538
787,88
889,68
578,640
530,768
169,686
425,745
525,546
500,42
558,443
50,740
641,361
384,736
