871,42
628,499
395,842
680,894
827,804
478,332
420,440
112,507
724,395
732,879
438,919
625,504
316,455
713,742
278,171
842,178
339,732
865,690
581,906
716,636
726,126
429,164
883,634
753,665
674,751
776,241
460,760
624,78
165,72
743,529
451,341
529,224
530,786
116,405
816,727
608,883
371,509
935,786
535,710
269,150
642,628
443,75
768,522
631,834
762,507
623,254
47,437
268,820
27,357
223,376
96,200
720,889
245,402
494,385
726,76
80,243
482,821
352,724
598,243
861,247
363,573
465,251
579,156
806,334
29,168
596,106
505,734
710,597
671,221
804,218
195,613
716,285
739,205
486,694
439,38
567,889
882,116
826,503
673,682
586,757
639,326
392,722
188,901
95,216
676,508
53,415
780,482
744,498
57,291
293,523
629,800
561,631
696,629
272,659
646,209
330,795
940,82
566,457
329,712
121,117
426,913
528,837
739,760
549,328
865,150
150,588
471,532
142,450
661,734
905,830
872,860
321,346
452,656
810,60
879,758
280,477
882,729
861,498
798,781
393,492
913,236
177,568
255,673
676,679
131,321
68,562
393,425
807,738
213,633
363,294
106,53
852,245
729,181
82,461
864,627
375,586
490,597
456,30
722,548
472,633
534,172
271,29
355,90
453,593
128,742
770,168
585,47
733,713
312,694
473,561
835,181
597,560
118,347
297,330
271,639
902,788
466,180
562,327
298,819
874,85
333,65
183,122
169,408
65,587
378,882
694,461
907,807
327,727
588,841
230,316
140,545
194,366
213,354
650,424
397,884
526,85
564,287
723,26
302,533
199,277
506,300
72,35
715,728
228,247
507,652
674,265
744,381
142,75
279,619
653,143
160,764
553,567
107,903
143,864
610,867
546,611
170,132
650,465
513,760
287,287
911,641
913,340
258,551
454,104
791,874
364,84
358,839
748,49
260,331
610,57
640,337
38,136
126,414
77,879
695,80
456,353
942,297
907,492
833,43
813,478
570,181
365,98
253,696
437,687
546,633
213,218
671,116
894,152
354,265
88,657
414,475
348,274
316,682
686,266
689,288
73,217
868,570
393,198
132,906
136,863
502,438
346,562
294,159
239,689
44,913
592,151
703,601
295,184
924,750
539,849
745,78
112,861
368,501
573,111
366,830
602,321
441,378
919,914
805,516
204,108
830,438
366,113
272,881
881,675
511,176
786,491
928,907
586,391
489,655
853,588
850,245
33,72
923,808
283,470
613,72
514,848
314,476
143,418
895,695
685,149
299,737
912,467
462,171
367,314
662,351
778,615
186,639
158,879
503,217
325,117
908,92
188,487
745,612
303,489
338,535
888,212
353,459
701,786
942,303
227,128
