664,752
41,239
211,397
688,237
248,107
40,382
699,436
374,679
635,621
77,707
265,331
521,136
238,603
96,702
641,619
601,448
369,250
131,315
492,542
540,390
497,608
742,493
84,490
327,731
485,33
217,424
551,646
497,508
300,366
709,720
356,356
612,336
370,295
606,653
309,456
328,629
509,279
638,444
730,463
284,96
617,45
327,344
40,164
339,257
670,490
684,368
608,633
311,319
306,186
682,612
744,430
62,472
708,125
628,391
195,75
521,560
452,567
463,600
196,560
52,694
318,456
624,467
575,461
346,365
185,518
106,167
90,280
128,731
674,38
161,448
441,532
181,508
99,313
158,142
84,527
401,543
135,403
203,472
631,90
683,673
444,601
357,224
504,530
184,472
86,57
583,649
142,177
320,747
426,416
288,688
711,354
29,140
332,362
176,89
388,470
274,280
385,421
586,360
555,93
582,653
252,432
735,309
254,617
56,354
197,35
699,74
739,46
649,500
366,692
260,466
179,529
245,144
121,560
581,585
445,270
324,633
83,517
335,611
717,506
394,448
376,617
687,349
442,508
349,527
633,618
302,691
720,359
465,591
393,374
273,298
537,396
158,261
551,653
466,157
733,347
173,190
334,370
378,616
276,519
323,630
121,326
494,674
234,538
61,562
567,371
340,640
232,645
151,549
273,736
80,290
345,140
130,565
457,30
539,62
115,241
498,550
557,460
390,520
413,743
391,566
139,612
251,305
77,515
402,610
139,361
154,190
528,394
482,480
550,149
451,427
599,41
32,174
216,163
278,151
395,161
217,501
122,134
480,440
588,718
70,298
456,254
364,461
93,88
315,579
468,161
582,639
238,668
749,765
476,501
645,135
160,522
425,755
502,722
454,467
379,118
156,111
86,376
487,282
472,398
509,427
225,542
345,623
144,533
699,362
635,513
473,262
43,586
298,753
62,39
589,257
365,577
448,169
645,357
627,531
690,511
38,644
370,756
623,577
79,611
167,667
483,228
305,725
684,282
374,557
262,529
567,162
582,668
198,255
391,138
242,158
356,506
379,70
619,617
693,287
31,153
161,369
156,577
391,160
165,134
559,718
410,307
742,161
40,742
171,364
170,747
74,517
184,441
647,576
657,761
467,579
187,211
508,286
582,538
143,608
347,283
374,189
156,567
591,409
580,738
409,696
123,750
54,118
571,761
749,156
690,689
100,256
150,180
674,237
721,49
464,497
367,506
193,118
603,547
164,47
169,53
480,606
47,134
754,648
298,93
590,538
413,399
590,214
301,523
668,559
730,182
78,101
79,432
668,280
196,586
219,638
146,741
412,62
222,465
186,521
63,264
185,442
564,220
712,578
626,332
265,475
