503,258
379,430
539,345
742,323
600,787
533,762
630,154
661,697
628,387
233,528
31,278
309,666
408,256
382,225
499,781
462,860
102,859
199,435
657,591
247,668
436,221
372,796
765,172
514,916
620,716
643,223
495,558
480,613
761,615
542,134
328,247
695,835
222,745
220,170
246,164
78,182
64,279
370,662
187,884
345,349
740,412
128,447
602,128
188,673
695,741
166,299
585,663
418,29
555,694
495,675
513,140
256,737
456,658
443,438
466,181
227,541
176,912
253,725
394,807
114,349
189,684
558,660
717,368
652,298
394,604
741,666
727,557
146,218
534,456
237,148
642,411
49,33
135,544
329,853
266,231
296,130
463,767
108,520
407,362
171,371
594,245
111,635
226,787
337,256
244,41
410,292
335,669
708,844
137,287
298,510
89,476
64,497
183,466
229,130
295,620
473,621
417,462
655,98
709,414
729,248
660,502
726,873
571,804
85,425
155,812
195,163
423,100
76,390
141,749
678,683
548,398
230,270
312,311
205,564
90,906
54,562
586,88
458,342
702,138
548,628
197,363
222,169
413,734
56,526
212,259
203,341
338,699
38,428
124,541
684,490
639,764
222,199
317,65
355,169
753,683
89,207
692,792
714,296
752,797
575,194
652,600
630,269
233,320
238,27
371,914
500,218
251,144
736,169
631,313
182,242
652,254
118,895
687,692
510,880
148,409
529,620
711,477
749,549
377,530
383,634
632,218
624,38
597,216
513,444
87,799
227,298
397,699
717,463
110,754
309,377
717,876
471,804
209,655
335,872
292,698
194,465
503,920
500,99
495,327
386,352
63,575
667,907
341,135
42,150
634,161
647,193
568,625
283,594
538,60
629,400
565,912
135,684
119,244
586,401
590,76
156,869
309,66
231,812
731,807
208,238
31,251
328,73
47,361
529,381
622,753
490,446
486,773
183,751
77,650
69,376
412,123
120,493
362,383
722,270
377,110
129,580
670,333
740,200
380,618
755,72
529,369
352,222
296,468
679,706
241,74
647,770
739,776
715,215
49,255
668,58
375,443
536,622
493,785
28,191
155,200
648,910
70,358
483,247
312,756
593,462
145,216
564,620
129,740
738,912
343,412
231,143
354,211
401,526
383,896
262,842
450,292
96,88
171,170
560,676
336,70
678,305
168,28
433,434
384,840
179,674
559,625
273,332
46,192
339,674
285,910
618,120
530,360
658,565
73,553
138,259
326,119
178,348
595,303
283,269
262,290
561,267
711,367
741,81
185,648
275,359
734,694
213,628
453,175
255,805
442,562
317,350
468,99
91,720
377,48
482,430
687,769
158,293
308,495
587,871
120,380
588,250
331,664
265,369
491,869
78,333
