470,145
669,60
424,84
342,142
472,509
752,466
194,612
263,734
394,678
48,136
473,555
64,481
323,781
180,421
209,75
394,448
104,54
650,48
453,624
176,389
459,596
780,796
446,326
47,134
619,513
718,720
201,142
211,768
47,670
335,127
366,337
338,707
615,560
593,209
375,99
553,613
199,329
355,364
313,227
530,601
678,176
208,760
609,131
674,173
128,35
337,557
33,95
678,343
823,185
64,661
388,710
640,399
762,483
239,740
295,242
656,305
346,356
220,381
485,736
773,373
66,166
786,214
305,611
419,134
723,76
458,331
476,219
261,585
763,583
57,676
464,717
660,643
448,793
723,153
282,35
542,111
234,531
704,144
99,160
85,159
369,69
60,710
475,271
590,383
697,486
252,69
593,258
255,431
728,803
602,285
608,443
358,222
713,697
99,608
807,775
268,314
392,104
371,239
428,543
757,341
594,42
58,576
183,428
611,759
621,741
589,642
167,185
752,598
152,604
716,656
25,550
692,769
747,382
760,693
333,509
206,425
599,403
234,778
423,150
627,198
92,693
141,589
827,502
206,397
597,506
156,400
784,625
575,425
788,200
371,100
507,53
363,151
35,600
216,308
346,151
741,288
547,739
437,341
230,336
150,273
432,481
554,625
104,153
398,608
432,285
122,723
228,304
372,320
796,687
512,582
772,593
303,430
235,673
207,301
128,663
636,549
778,127
792,57
76,488
558,544
647,93
52,436
208,688
643,63
540,165
521,244
545,193
129,599
48,721
213,257
778,365
734,620
164,220
379,720
291,210
557,166
237,391
224,260
464,150
534,546
234,141
633,756
79,487
707,484
808,66
832,436
793,524
150,611
449,156
76,472
631,660
463,29
536,467
522,98
34,384
140,711
177,657
420,250
711,34
81,77
83,349
61,392
702,494
328,290
764,600
50,459
425,439
139,244
31,581
546,434
244,233
126,586
242,66
64,693
222,688
58,507
246,757
95,713
26,331
764,364
552,755
58,110
50,445
558,363
556,427
132,256
783,255
467,186
458,567
227,676
703,146
658,698
94,182
62,516
753,282
249,471
474,747
139,766
452,403
568,229
510,466
116,678
650,497
759,809
429,60
287,297
718,176
59,700
500,685
502,636
253,654
482,167
412,209
715,464
394,259
596,775
586,121
578,551
386,435
356,68
540,643
308,217
196,198
371,258
344,606
417,440
787,213
262,615
102,416
746,134
623,692
27,222
661,564
547,131
46,68
131,465
591,50
411,407
107,44
433,119
53,345
47,750
57,461
80,370
228,659
390,761
453,544
811,525
717,660
770,735
572,508
51,743
828,650
813,159
793,428
828,197
464,146
550,317
533,468
119,472
