413,431
819,496
182,255
489,747
348,529
212,552
350,155
798,254
669,807
544,483
199,837
335,297
462,49
504,162
372,375
687,284
452,287
257,92
204,836
426,453
799,189
392,219
170,583
265,565
804,860
632,544
369,363
147,793
296,819
317,571
128,625
188,681
441,246
599,457
399,654
780,727
103,53
723,697
178,50
260,470
641,291
72,269
84,510
277,228
227,708
56,750
665,831
120,630
681,621
573,376
340,725
516,32
609,466
592,735
171,526
104,552
667,317
451,227
136,747
230,210
691,608
143,410
181,218
483,726
649,257
505,484
147,565
247,61
231,805
736,164
26,327
322,255
117,587
57,39
221,87
199,105
235,762
803,94
347,43
510,533
330,571
85,63
487,178
533,638
787,326
642,250
595,646
745,585
483,266
355,247
466,612
188,179
632,448
317,606
460,770
114,32
404,343
147,284
736,689
431,127
669,144
777,776
468,591
661,327
734,685
352,220
105,339
301,694
614,29
364,254
657,780
32,774
48,105
487,100
319,115
689,837
420,445
802,796
344,327
458,43
588,725
494,731
432,571
777,515
538,665
195,679
682,841
314,341
648,134
186,118
54,844
305,105
792,528
203,717
163,71
559,192
34,526
626,594
170,631
624,340
575,764
211,146
490,640
234,483
389,324
519,248
504,755
269,622
518,235
424,401
464,55
435,193
509,485
69,57
264,754
680,468
337,851
267,443
402,68
359,667
312,240
230,219
209,114
96,381
183,335
48,487
66,136
681,205
714,787
389,669
200,394
83,674
368,744
610,340
38,178
455,539
41,708
167,384
35,451
371,631
76,144
589,442
505,217
664,187
280,381
760,362
201,649
156,509
336,806
394,281
432,597
779,427
789,595
395,246
427,489
692,517
173,823
232,743
498,394
402,667
687,484
69,204
331,531
109,125
781,538
633,57
443,630
622,303
392,669
31,813
477,658
347,422
101,583
463,646
308,315
258,773
326,48
473,590
621,142
529,469
668,550
363,62
328,153
451,467
725,603
64,847
305,71
342,834
310,665
353,525
510,536
640,187
336,358
431,131
55,238
490,209
202,362
267,458
819,779
766,296
238,372
143,616
143,734
131,192
95,733
599,410
711,97
474,830
366,192
661,291
567,642
194,49
315,592
688,737
748,185
561,57
812,183
397,451
546,622
673,508
493,313
69,160
70,592
803,758
665,236
518,557
237,489
29,90
107,512
112,497
510,791
166,132
457,387
482,466
210,599
226,538
154,594
193,715
433,449
391,149
36,780
533,826
144,453
70,595
29,751
34,238
240,652
597,833
638,603
37,683
393,612
649,787
293,231
639,369
358,377
720,172
662,121
523,728
519,618
410,107
