498,548
841,535
934,578
744,432
356,886
186,778
552,857
179,542
383,94
472,801
144,585
819,615
359,628
650,163
187,447
655,86
721,540
506,759
200,353
152,115
329,848
292,205
702,461
502,42
252,166
32,387
621,177
873,32
371,703
631,851
876,541
886,927
656,827
149,287
886,862
858,628
670,426
554,449
870,958
578,360
358,226
303,132
146,489
613,647
424,617
906,461
302,463
694,471
73,322
240,835
461,674
919,661
717,634
564,474
175,39
904,348
374,47
63,331
26,860
849,116
203,77
176,478
672,711
420,180
146,475
804,516
680,45
653,884
437,164
518,153
622,306
729,763
513,539
591,106
307,391
586,425
418,57
537,524
113,838
341,938
857,906
505,333
396,222
817,387
48,370
87,207
905,621
108,593
845,816
750,826
739,167
155,311
797,245
834,554
804,139
234,110
372,147
511,729
104,762
532,345
62,718
796,568
195,526
763,353
310,562
33,913
538,730
668,775
227,843
293,33
816,486
382,702
110,835
921,105
225,774
900,380
715,213
868,404
834,745
831,58
51,777
315,86
773,198
653,280
574,28
322,402
639,917
294,927
285,534
199,481
603,352
711,909
648,826
790,159
776,487
513,430
348,865
306,854
550,522
874,754
904,365
612,240
64,404
577,371
421,624
554,973
799,965
750,906
432,683
644,318
292,832
655,413
466,737
854,931
384,374
379,775
266,871
655,864
843,937
179,162
765,758
288,846
500,764
696,643
531,203
404,766
159,80
618,786
346,700
270,349
300,416
530,916
517,42
42,913
799,821
174,213
44,317
110,59
888,863
568,43
309,130
180,858
350,244
349,393
223,646
758,851
378,194
843,560
354,734
233,348
89,801
916,488
656,294
900,828
903,490
498,927
931,611
416,899
229,28
797,766
569,472
662,792
885,555
642,567
448,371
467,167
126,128
241,176
923,559
862,281
390,534
671,364
831,470
102,938
853,828
108,353
781,227
741,955
829,90
910,947
142,371
741,883
921,721
649,750
126,585
663,659
893,806
607,813
315,118
603,375
289,320
171,973
935,137
93,394
661,849
161,32
832,735
886,815
594,46
183,295
246,698
296,936
373,457
373,244
38,28
798,646
532,643
468,875
277,963
387,319
938,382
937,116
213,278
108,265
275,677
221,746
922,289
553,126
345,360
244,911
206,601
901,757
30,580
236,336
716,814
688,288
481,88
935,337
278,907
234,246
764,135
417,183
920,198
156,133
47,756
735,673
132,854
120,58
757,50
893,352
525,529
58,587
944,843
894,887
544,840
868,981
786,876
519,181
268,511
638,828
191,373
374,642
151,156
482,770
807,980
293,281
794,221
753,897
250,939
827,451
