230,500
64,461
593,257
642,225
664,456
567,116
601,561
103,491
371,331
674,217
224,41
593,284
157,48
667,266
552,723
661,231
261,59
443,615
569,105
357,616
204,355
172,265
558,204
382,512
478,735
349,535
49,110
657,83
642,167
217,223
360,515
79,323
581,179
672,359
539,135
404,519
560,250
537,177
123,722
242,253
280,346
250,275
421,288
538,50
277,37
224,175
564,454
248,522
218,369
171,464
242,556
599,240
489,119
31,534
231,343
263,494
210,655
427,335
472,692
495,418
198,442
212,734
572,676
92,267
64,472
576,549
515,652
207,715
164,516
656,285
360,213
181,211
533,113
441,424
536,143
296,546
529,253
133,248
260,322
254,570
154,563
112,276
548,405
619,252
519,317
479,371
465,549
337,566
338,335
548,562
384,203
625,316
95,649
154,574
289,254
542,604
260,568
178,437
86,323
137,476
571,217
357,616
613,227
179,528
533,67
671,212
364,273
98,49
104,227
141,525
524,574
294,86
40,28
154,419
239,145
94,37
576,321
242,683
339,680
377,51
283,124
651,353
560,673
363,425
120,116
238,82
358,40
468,187
250,131
576,663
260,429
122,658
467,618
359,356
168,186
156,251
103,591
96,383
531,666
501,505
564,531
339,51
568,570
454,541
614,62
359,251
291,562
188,282
327,671
486,142
64,256
328,485
577,336
507,148
281,679
42,446
239,602
465,625
455,263
533,296
574,683
545,382
329,690
320,282
677,90
569,642
438,52
605,302
353,66
94,688
482,290
608,472
375,437
342,34
311,160
575,445
35,626
423,709
536,680
556,710
619,483
447,261
60,533
303,90
410,497
322,673
593,345
39,519
599,723
303,220
158,365
108,428
351,281
286,169
390,76
299,481
100,100
214,677
351,255
247,630
448,434
432,234
633,259
591,358
174,206
206,125
210,298
102,59
151,717
37,714
294,463
606,193
573,431
111,478
241,722
246,469
426,129
547,722
193,96
465,205
347,426
587,83
612,636
533,606
154,140
620,333
636,387
476,478
303,228
522,70
264,559
635,730
668,436
224,724
30,476
143,229
154,206
395,430
527,629
459,340
264,411
456,659
560,330
539,332
409,577
513,235
199,661
127,176
218,700
356,660
194,612
654,275
536,231
650,120
106,72
133,541
190,482
245,79
109,618
157,125
539,185
424,511
661,190
115,447
599,353
165,105
168,243
364,449
634,149
235,643
166,105
352,361
239,49
255,679
606,641
148,633
640,76
403,74
498,235
583,346
654,385
337,442
302,66
664,35
668,434
79,693
578,50
226,118
643,380
334,429
63,461
141,618
545,426
648,720
71,71
138,539
380,567
466,231
363,149
195,717
