67,560
580,693
466,208
135,86
231,658
557,678
597,496
296,207
747,140
420,92
412,277
706,723
268,388
215,675
356,377
25,538
755,244
392,215
84,230
269,429
693,534
456,630
56,107
317,624
662,287
201,616
241,684
368,624
298,286
203,706
420,339
215,680
589,492
61,173
544,368
91,491
610,59
429,591
53,106
410,650
689,146
628,460
542,48
451,717
129,247
376,194
208,548
569,87
241,422
603,324
234,62
126,361
621,426
707,244
474,178
501,51
300,240
721,474
83,115
59,516
613,698
630,294
415,430
42,660
347,727
546,385
184,512
180,578
484,273
312,258
505,592
52,464
384,520
226,191
574,476
743,487
30,629
587,375
258,169
367,694
374,406
338,265
431,149
746,382
251,375
548,165
360,254
321,190
643,727
288,679
642,584
629,724
454,207
203,330
335,554
578,74
580,513
398,510
356,452
406,489
104,718
149,396
333,707
700,25
260,279
144,163
349,604
573,380
363,534
465,574
335,98
561,631
148,640
341,264
573,319
700,264
75,726
443,687
140,646
642,235
328,334
73,58
33,338
468,361
554,424
517,520
512,158
176,186
754,295
584,217
38,592
93,279
619,380
674,170
26,398
413,53
439,276
446,245
128,717
315,699
36,410
720,648
177,381
46,482
682,699
248,291
84,360
466,123
533,47
638,180
88,156
541,399
678,347
674,465
609,423
521,219
586,384
497,719
273,387
383,238
181,612
481,547
66,214
437,581
194,548
320,361
450,484
429,343
68,554
663,259
259,27
493,238
89,632
339,695
278,441
138,545
162,603
518,402
742,526
419,254
87,257
705,149
264,647
608,492
276,114
171,215
160,396
370,490
148,579
720,325
673,281
547,118
645,490
262,403
557,98
615,27
628,600
566,322
742,704
193,455
626,40
286,677
162,180
658,517
700,615
670,314
355,348
367,214
117,339
132,520
71,547
419,358
712,470
554,600
184,412
554,320
110,596
57,725
271,533
126,147
511,255
248,278
683,58
306,172
711,457
30,637
725,205
284,120
689,366
311,354
122,455
564,595
728,327
485,656
68,325
323,324
99,470
180,158
332,352
306,727
665,493
242,102
468,28
322,417
146,365
418,393
451,580
507,402
553,213
693,594
393,468
423,587
145,129
410,357
475,548
359,372
737,312
81,509
111,300
496,227
295,428
211,662
497,293
239,595
80,52
208,366
91,593
375,729
280,304
328,286
250,542
242,76
137,247
603,184
582,147
110,501
220,275
428,84
203,714
308,237
605,28
303,614
651,278
509,510
275,655
75,371
550,503
521,207
463,287
116,540
120,204
584,303
406,565
281,425
743,49
578,44
233,214
439,441
745,177
539,408
