177,344
467,567
336,140
823,156
433,43
430,433
196,896
720,682
744,843
327,93
514,586
85,880
279,394
824,552
165,594
764,238
203,401
417,737
751,915
653,597
530,820
703,387
166,476
816,563
244,849
603,252
649,247
795,763
848,511
287,498
432,602
645,92
670,312
568,672
698,79
454,261
370,214
421,890
677,225
697,724
641,519
343,511
520,615
212,70
563,84
258,373
811,38
523,809
542,146
842,837
712,892
583,145
847,387
250,889
172,133
48,566
89,241
741,748
397,484
487,625
62,475
298,56
208,45
248,880
252,738
174,423
88,361
186,653
452,573
619,372
768,106
303,349
112,827
307,235
468,819
617,500
204,392
58,591
507,609
68,519
203,220
809,181
563,337
581,776
46,58
30,899
849,110
382,258
365,45
327,221
67,92
121,537
817,189
635,667
212,146
699,451
842,390
286,883
385,916
324,293
367,223
531,382
454,399
251,37
634,782
31,130
405,480
79,409
29,494
161,746
501,867
722,438
356,882
227,284
768,478
457,394
628,863
483,748
423,421
288,831
807,185
454,824
83,812
433,287
772,286
309,150
82,446
445,67
277,179
75,292
485,219
352,286
167,872
399,537
584,520
477,257
241,554
226,856
631,717
525,76
197,151
694,606
274,85
400,254
526,796
65,832
29,879
289,514
238,725
219,79
219,482
521,666
91,236
174,830
153,79
159,879
514,495
841,392
436,485
857,141
257,62
511,752
85,443
706,647
611,816
30,375
91,577
789,343
780,833
619,554
375,799
712,378
340,475
856,853
388,753
155,675
336,707
579,65
430,76
416,167
170,489
67,200
372,469
142,293
631,202
716,625
843,559
272,868
598,109
167,345
812,83
414,845
211,762
594,465
668,247
276,470
666,535
209,491
639,482
541,704
301,295
182,247
522,211
804,181
361,699
129,45
821,816
337,751
558,770
248,263
451,248
633,332
757,285
607,471
646,790
169,120
488,725
331,918
721,115
246,640
727,724
451,479
529,204
209,105
760,132
561,804
342,749
148,318
152,696
215,481
618,35
782,390
276,170
808,626
849,353
279,746
588,402
650,247
536,440
760,461
522,556
39,133
137,60
477,885
527,156
487,903
691,416
832,183
550,478
529,824
397,560
248,604
40,915
673,193
309,270
324,425
34,448
491,549
330,488
207,582
597,603
295,271
355,699
498,193
565,442
273,186
250,375
322,335
551,35
720,338
390,861
803,240
118,853
468,206
819,356
691,741
637,502
438,185
754,365
699,489
461,607
840,664
849,845
194,566
845,776
843,893
198,158
620,687
252,663
444,149
171,629
203,824
394,738
98,99
392,224
90,177
372,336
583,431
460,465
429,527
