1011,798
590,733
322,527
193,105
747,1032
155,784
553,978
96,808
669,655
772,452
916,1029
1016,831
212,452
909,758
52,814
295,57
459,273
659,766
646,400
415,86
494,646
403,81
366,583
536,807
933,413
212,291
355,721
75,288
527,945
831,438
524,206
1059,595
480,370
1034,971
144,640
1015,72
398,523
246,169
367,33
228,602
970,98
871,675
60,672
1062,654
681,612
930,410
815,426
943,996
184,130
671,194
616,364
449,952
579,537
663,57
648,402
594,213
681,624
1003,131
877,96
824,430
731,852
784,25
540,593
652,360
429,556
917,229
568,886
758,101
951,958
1023,253
613,657
630,518
43,323
629,327
809,939
417,107
735,497
537,529
102,369
288,131
737,1000
113,94
1003,431
783,289
119,446
1024,875
768,732
244,565
141,245
895,266
943,961
624,764
922,939
342,346
518,679
569,175
406,321
133,666
584,348
758,190
132,550
141,543
334,373
282,145
407,704
578,82
778,420
711,970
861,587
714,628
685,924
819,618
825,678
632,446
1000,531
236,696
270,708
520,169
405,414
455,547
35,418
239,246
1013,616
283,117
162,778
503,938
37,354
994,761
195,360
417,222
754,986
1065,842
162,742
672,778
880,45
101,609
1063,958
302,287
137,89
281,237
702,237
357,467
790,698
670,814
944,994
544,452
1022,799
296,628
80,671
755,40
971,403
940,325
112,376
1028,707
28,466
430,552
812,132
647,857
671,342
923,707
583,186
523,226
811,627
863,543
634,583
897,454
977,313
243,784
158,781
715,602
454,357
1021,482
619,857
424,392
528,1022
171,742
964,991
429,368
367,1026
1000,555
239,149
1041,728
645,149
863,696
687,540
566,827
898,444
504,260
466,134
1004,1044
872,1032
747,329
70,90
1052,830
432,1001
602,191
525,137
217,808
227,1030
149,685
824,481
50,932
249,285
214,746
592,564
753,951
111,767
50,272
733,154
974,250
625,1052
61,814
408,341
614,596
766,651
722,341
639,915
109,102
955,638
239,669
107,202
278,204
418,481
390,604
738,148
392,201
396,995
503,787
214,145
925,203
998,109
756,81
1002,519
89,288
895,619
187,808
669,1039
208,505
252,405
130,879
51,295
227,341
977,769
83,674
610,1041
444,421
642,1020
617,373
122,623
243,896
100,775
686,136
472,209
511,44
80,292
1067,47
501,602
58,194
866,621
674,872
176,302
119,828
604,473
153,49
98,360
303,438
930,535
596,870
681,283
320,82
950,664
587,45
160,435
91,923
852,908
798,950
1056,113
758,146
326,114
604,613
413,509
303,41
726,463
1012,919
62,180
304,926
231,457
605,123
539,905
1017,127
553,261
973,510
359,467
859,439
465,1030
349,360
1054,696
775,833
77,795
945,797
