248,605
389,618
286,298
560,335
633,255
236,685
816,272
159,650
747,190
203,228
456,536
572,723
147,498
554,723
397,375
688,227
459,46
314,608
232,471
436,508
679,111
861,189
570,756
291,778
384,563
595,829
744,231
760,304
723,362
464,122
829,752
259,188
271,588
342,816
409,30
447,251
376,286
861,706
459,269
378,785
272,654
167,510
226,834
271,526
551,100
632,280
229,40
569,788
381,320
793,719
100,386
546,688
745,502
513,555
675,43
359,276
630,340
401,502
74,766
682,803
319,51
456,754
658,377
37,255
247,572
829,853
255,385
793,623
794,128
819,797
788,743
162,403
660,121
640,414
63,558
852,425
208,732
290,477
404,374
303,647
104,672
79,261
254,488
705,606
372,266
696,333
756,82
557,635
53,297
257,195
300,329
417,288
311,253
866,493
244,627
143,419
818,242
35,778
717,688
69,549
563,120
601,557
447,694
572,395
837,183
269,415
252,52
732,306
797,603
789,368
538,719
469,527
651,767
575,624
785,309
659,610
565,535
224,721
336,821
60,382
321,763
168,335
475,144
834,621
735,767
234,71
485,569
656,540
172,593
170,251
473,699
388,182
299,240
693,371
318,264
383,107
162,388
148,762
804,40
850,496
476,741
571,257
322,425
579,107
454,318
452,781
248,763
345,799
108,690
424,528
64,636
365,791
867,719
256,403
512,426
35,600
388,459
705,41
674,167
780,459
738,407
117,763
189,849
123,590
359,459
185,80
167,401
531,208
835,465
706,529
156,307
373,119
714,182
159,369
91,135
811,352
225,456
216,516
57,194
292,121
296,306
421,672
72,422
81,539
311,290
287,843
800,400
701,107
206,79
713,324
608,706
123,635
836,664
126,404
276,770
336,290
88,49
386,840
707,148
317,27
601,87
296,754
843,240
321,293
268,372
707,560
347,744
647,308
848,409
733,802
744,413
26,852
80,664
326,203
297,564
729,272
59,545
510,281
312,691
776,39
393,767
239,500
808,713
863,29
768,150
739,368
242,777
427,715
795,182
532,677
549,389
303,135
28,483
220,182
644,447
356,470
652,616
282,61
847,33
629,775
487,657
846,651
75,579
86,648
342,845
511,372
517,654
834,506
90,73
217,795
595,409
39,763
774,349
323,409
444,209
108,158
263,59
762,650
237,36
801,38
214,262
172,772
745,528
711,404
516,126
458,272
787,316
866,569
603,465
448,36
669,178
544,50
846,460
296,266
757,51
509,654
418,341
149,122
99,775
130,465
833,782
703,698
490,689
319,206
679,414
560,360
640,413
257,410
583,169
744,845
802,552
629,658
522,229
747,310
108,466
183,752
754,444
360,218
818,194
538,632
