103,631
845,705
445,570
519,610
56,258
135,473
431,614
184,785
373,522
211,369
341,70
803,811
646,327
666,122
53,575
552,188
524,237
890,315
852,339
708,426
239,621
661,737
174,449
352,795
104,607
217,419
241,324
245,546
577,544
111,763
103,618
204,300
700,721
687,448
437,673
790,360
193,735
880,590
43,430
140,628
614,98
809,139
882,595
887,617
518,738
128,291
744,436
721,573
722,96
658,660
722,691
28,421
756,320
70,798
872,197
164,105
680,488
164,162
82,633
371,811
437,210
115,260
273,226
673,423
350,191
372,293
108,149
891,405
597,565
744,88
616,313
795,200
825,746
296,481
671,753
316,317
281,837
242,701
775,734
503,164
405,278
397,636
769,721
675,839
564,153
308,742
170,660
100,604
167,433
726,210
53,607
799,122
166,249
346,404
28,106
808,292
29,420
744,235
273,177
59,547
232,838
601,710
228,519
125,192
101,244
535,480
801,57
138,824
682,198
195,411
178,609
174,355
745,236
442,243
807,284
297,821
264,506
226,169
872,64
792,291
537,301
56,407
491,480
908,737
632,212
791,469
174,456
366,174
96,178
867,843
904,740
688,555
518,487
720,109
671,538
298,222
272,473
183,747
630,715
170,404
283,152
423,370
559,584
115,308
691,156
141,384
727,186
773,733
903,253
271,596
920,302
902,563
686,390
630,630
699,444
607,610
885,409
162,393
167,472
832,104
227,37
798,513
812,647
56,164
359,195
58,763
237,475
415,689
914,410
184,62
709,480
506,543
569,509
168,266
706,222
826,409
787,356
297,783
320,49
164,635
104,567
125,595
774,61
617,220
675,750
601,224
441,707
204,352
111,336
317,159
256,440
209,144
415,313
731,27
357,235
194,405
670,548
775,380
911,778
755,629
520,783
32,539
126,106
61,639
86,100
176,383
624,834
781,760
666,441
566,540
879,431
702,297
284,27
469,716
306,414
146,808
884,508
710,240
81,80
425,91
740,571
846,665
793,187
158,375
678,563
212,807
904,614
831,314
55,371
732,171
593,284
528,147
828,169
506,307
643,624
884,282
684,463
328,249
304,454
210,825
545,75
753,230
592,203
410,255
348,705
850,301
163,207
317,161
206,281
785,319
444,291
889,254
36,268
141,339
848,736
198,605
419,638
320,221
707,129
198,275
672,712
221,412
593,193
521,487
122,646
608,617
863,625
485,644
438,395
173,208
644,789
370,842
538,660
225,564
503,633
190,413
335,458
910,313
395,792
640,408
134,478
480,30
705,276
272,477
193,243
875,537
762,840
329,756
812,745
689,646
152,595
220,584
267,453
915,377
871,615
492,305
816,108
220,848
855,607
836,452
