562,283
243,783
495,558
121,374
229,429
370,44
601,182
187,568
471,644
764,853
142,69
545,881
66,572
561,160
712,130
702,786
380,524
384,279
379,164
687,250
588,371
443,222
40,572
418,449
290,676
766,276
112,909
71,121
203,77
165,679
108,57
225,159
473,35
738,538
755,404
184,413
485,269
456,51
798,594
366,889
104,374
221,284
759,75
269,573
146,581
752,122
364,789
275,189
571,346
300,272
586,195
797,817
255,700
151,64
68,125
275,240
364,140
304,732
446,92
246,191
539,183
783,504
445,769
746,888
500,600
470,37
682,335
302,423
538,525
316,694
219,879
35,581
231,512
602,836
267,680
441,392
789,660
660,55
677,402
693,327
652,140
204,492
87,696
641,665
161,468
632,523
748,106
631,150
515,349
208,822
99,87
34,488
427,730
443,380
269,89
599,58
62,796
76,292
582,92
621,335
473,665
133,776
360,408
788,426
159,553
594,529
344,433
199,503
268,662
525,627
301,864
314,31
142,135
462,175
181,887
501,693
773,308
502,416
806,238
688,546
43,835
752,911
25,212
261,42
195,760
544,797
522,401
424,393
373,190
718,212
364,438
525,693
746,906
331,32
541,838
753,480
753,414
185,345
158,279
40,382
595,48
568,28
666,258
89,633
463,261
415,315
500,99
298,901
394,116
745,369
234,864
509,640
534,872
776,367
273,83
543,445
59,502
477,827
416,185
47,38
577,122
317,374
33,654
273,375
491,329
93,909
60,682
587,35
378,257
766,560
557,650
185,347
222,623
243,613
720,614
161,122
751,263
261,255
374,307
107,875
480,71
272,478
312,72
227,66
771,270
665,878
226,687
262,64
578,237
432,340
607,171
696,205
768,330
284,504
173,891
675,69
212,493
575,418
776,643
546,723
561,485
559,31
690,908
525,206
699,574
400,683
100,810
385,642
175,139
710,412
389,530
330,242
310,341
320,303
631,445
756,566
185,461
494,742
56,310
324,857
418,498
162,796
568,232
121,827
669,540
539,228
411,440
787,96
468,458
95,377
258,273
227,339
151,172
635,779
613,599
168,903
521,697
55,348
254,222
79,657
732,414
778,202
123,753
680,612
667,907
38,715
117,800
790,766
799,120
298,662
566,414
629,879
46,825
178,284
388,202
626,615
748,877
721,750
59,897
141,591
440,378
684,812
572,335
580,661
42,510
632,785
603,65
256,161
442,42
722,120
164,867
325,186
357,749
605,377
352,495
554,782
132,523
619,373
323,281
689,144
138,704
739,98
241,800
507,790
808,608
242,840
599,182
348,198
768,902
330,315
667,260
475,613
811,218
474,633
598,576
129,222
422,737
238,86
790,650
218,321
