454,895
131,204
299,992
686,228
613,836
102,710
78,315
526,675
668,335
183,896
639,109
482,939
212,624
416,929
429,651
183,307
477,832
100,670
38,426
181,103
473,666
786,575
229,523
862,1010
394,118
904,984
521,397
254,416
521,315
343,996
431,704
333,604
980,236
866,678
264,787
898,625
139,674
155,304
904,522
858,606
195,343
541,332
156,348
980,220
256,219
288,833
523,54
288,368
579,379
37,337
331,720
829,115
185,941
279,205
745,145
1029,986
335,927
120,332
819,389
236,785
733,672
625,279
157,944
550,1005
31,549
923,860
424,244
508,693
981,339
919,1018
839,423
505,128
1011,729
458,843
830,198
325,648
509,89
394,921
608,392
66,744
909,889
350,549
963,932
517,956
498,956
496,728
607,338
321,1031
333,138
207,1027
816,501
462,589
500,112
408,962
651,1064
318,521
120,1024
197,527
442,262
521,1006
289,479
984,884
205,889
640,285
671,565
533,621
298,532
35,184
998,823
357,426
632,455
800,1015
316,250
136,323
768,817
48,76
622,272
438,384
891,499
189,641
735,255
457,686
570,579
730,89
269,1035
516,488
516,634
824,680
219,814
583,125
293,464
843,27
936,241
84,39
459,879
550,837
210,797
463,489
370,896
1015,506
483,603
636,867
228,474
549,1064
740,657
353,458
86,340
329,745
327,314
668,568
408,806
294,438
218,497
105,1068
459,513
430,563
824,434
305,871
891,632
839,596
150,858
880,81
634,1057
504,613
30,944
587,1046
556,566
598,999
1026,355
913,794
414,990
568,892
61,353
328,435
796,433
417,98
309,627
181,366
892,436
86,981
821,972
503,579
390,971
931,28
104,796
354,567
177,1013
905,310
666,548
634,978
402,358
1030,551
907,268
657,938
757,700
168,924
607,413
496,920
404,98
948,504
692,699
463,424
475,222
1021,1053
423,143
267,381
411,405
348,747
439,788
32,977
48,95
634,481
779,1068
861,247
263,73
109,190
384,542
337,220
85,63
499,731
534,99
784,529
55,757
127,597
346,780
312,875
425,266
651,726
391,603
56,622
374,508
801,54
367,709
490,534
203,552
131,173
92,259
618,334
623,109
1015,300
476,914
796,976
614,335
546,197
804,204
1025,66
724,690
767,615
47,37
424,481
77,836
266,109
390,596
399,302
338,723
544,660
503,725
793,662
81,850
756,292
751,948
597,927
74,249
661,269
113,584
63,104
673,345
55,1004
98,556
30,543
554,840
798,615
784,69
219,100
727,991
732,322
902,422
829,398
194,353
80,256
863,31
622,77
396,541
458,664
990,504
194,637
890,717
220,1010
944,730
340,597
306,471
597,154
265,597
439,737
552,480
146,862
985,603
887,894
286,557
559,238
